fileName,speaker,label,PC1,PC2,PC3,PC4,PC5,PC6
SBep3_d1373-I,d,I,0.15466721637412667,-1.1000763427880103,2.4202519522257218,-1.5239905086870051,-0.6697240801508421,1.2151410286208353
SBep28_d415-N,d,N,-1.4217824463277642,-2.174725956058121,1.9812241804708117,0.3317035351854196,0.3290779170316006,-0.13863113310629177
SBep21_c197-I,c,I,-1.3544774987901544,0.7457037037351305,-1.788156608254543,-1.9005216700216192,0.9788721249207601,3.0884111007239037
SBep14_c151-I,c,I,0.5092288593509863,-0.8195389044270209,-0.1687188091763006,-0.34638093092226413,0.24469755631081289,-1.0810843230837512
SBep3_c508-I,c,I,-0.8679273314348944,3.965724403236753,0.8812537437851495,-0.9330132322908417,0.5340226344278212,2.7312585864263195
SBep21_d184-N,d,N,1.2412799482640233,-2.1213200558659553,0.8818162853844763,-0.9675879650060626,-0.2007920827084236,0.021301814260962743
SBep16_q159-N,q,N,1.6836338903393293,4.098598534738462,-0.15854471895988534,-0.8268303601337216,-2.0575712419065617,-1.6780806677632518
SBep6_j616-I,j,I,-2.2821290156472576,0.5016171797650434,-0.692398070058675,-2.7510807804845983,0.8339214335921974,1.9683101165979664
SBep23_c1392-I,c,I,-1.2246170386080022,-0.6283498562123312,-2.8047628638247932,2.372042019836795,-1.3008936485440077,1.7855672615789955
SBep6_j841-I,j,I,-1.7882167958394855,1.9639787529410988,-0.5350123354697512,-1.7591896249382712,-0.03641602232326089,-1.1880759659890068
SBep15_d193-I,d,I,-2.9791827407470772,-0.9984497937366941,-1.238230257525358,1.850187429691231,-1.1458983262597795,1.4335480683629838
SBep15_o311-N,o,N,-0.1190535831187894,4.096039706980505,-1.900321963264561,1.4973710240635631,-0.6445553167391637,0.266306366908012
SBep21_s209-N,s,N,-4.9172421535044775,2.98326792988465,-1.0781060098232365,-0.636096183043218,2.3157708038250067,0.934373555383148
SBep16_d426-I,d,I,0.8024600317834085,-2.264966191049031,2.547171963141998,-1.7724031288961795,-1.0815609583496575,-0.37334714504435235
SBep21_s64-I,s,I,-1.145674082606291,2.2749690183911286,-1.3737336454020133,-0.8988578472916607,-1.5937568519627976,1.6754911255570666
SBep16_c67-I,c,I,-0.1943943415653022,-2.055627008213395,-1.3947855316347169,-3.2241932728962244,-1.526799534883109,0.4140631357746068
SBep23_o311-I,o,I,1.7606424355630033,1.728612225956333,-2.375339601230062,-0.8360421786393881,-0.9549323402636808,-0.10326104427342091
SBep4_c986-N,c,N,4.590433156461503,-2.211580596798359,-1.2601754374148735,0.9032234589787012,-0.9120522345453305,0.9292045189020874
SBep4_d198-I,d,I,1.955997366866404,0.9614217917152555,2.7175641549542977,-0.27906227419077206,-0.05327022558304617,1.6860835968070795
SBep21_d198-I,d,I,2.8986620732122987,1.966411000582024,1.4746493861491263,-1.812432756379223,-1.052063846353951,-0.9619665585975057
SBep16_c68-I,c,I,-0.02525049621229527,-0.4478237520286348,-2.4394738399561193,-1.059998010799951,-1.9854281693319265,0.06536647147810469
SBep27_d254-N,d,N,0.5323266439180803,-1.245102716088847,0.1281723511822633,0.6079841101335387,4.966084893584407,-4.067177355030405
SBep21_s1440-N,s,N,-3.486477479749267,1.533417551764853,-0.620250376975688,-1.265966565071089,1.9530226141211289,0.731616601048926
SBep28_c95-I,c,I,-1.8770456158454776,0.8492960287133429,-2.135208922171201,-3.5712392689551633,-1.6350887642179237,0.8129512595221198
SBep21_d827-N,d,N,-2.207517462658808,-1.0181738234234703,-0.056005747238909304,-0.6528697818562821,-0.49002775427516726,0.46909241052539097
SBep28_u688-I,u,I,0.7538438797217542,4.213893280470955,0.38092679928427814,-2.3001684167608,-0.8536866041622229,-1.1608435439058808
SBep2_e581-N,e,N,-3.5404498157840765,3.705347715073062,0.4735313927414106,-0.3753820681988809,0.23040369312689757,-4.358078901211502
SBep14_d483-I,d,I,1.0237870958266482,1.4011634565770408,0.7609265772803222,-2.26434077020113,-1.243416208358702,0.00513514425720754
SBep6_d138-I,d,I,-0.4971123472831978,-0.8619693639837447,3.79467992433827,0.9325146568459319,-0.1499922691041223,1.1773288100614139
SBep21_c819-I,c,I,-0.7413418748537242,-1.64288979487121,-2.7418616315487205,0.1808950027119835,2.124398252161325,0.9490560420937124
SBep3_d1070-N,d,N,-1.7173492642630932,-0.4295799132766699,4.170012525187517,0.7690303476934341,1.2315094086724785,0.16348827033227958
SBep28_c608-N,c,N,-1.2011192375458903,-0.9940477757156552,-1.0613758184641364,-1.3327578814445344,-0.23344328187726526,0.6077404618504255
SBep21_c1436-I,c,I,-2.9831767724587377,-0.5761904745408444,-1.9355849395530416,-0.5562511944764216,-1.1823392658826366,-0.1771768296536629
SBep3_d976-I,d,I,3.1006258312438146,2.620598299738247,0.5549611210725002,0.0682678679954561,-2.5456107581014984,0.8468167669953955
SBep6_d394-I,d,I,0.978565970021757,2.0277454178015533,-0.9094505337659686,-2.4645886576016878,-0.6404432181904963,0.4657721974950464
SBep27_d188-I,d,I,0.5478980783157207,1.4864664274526513,1.520486735307481,1.810674726767224,0.039025495385198644,-0.41866124654612535
SBep6_j72-I,j,I,1.1217303429221435,2.7571669038936273,-2.493901963379559,-1.3020609132966714,-0.18491859866259397,-0.3295048855462525
SBep14_k716-I,k,I,-0.38925731037005146,-1.226969595168469,1.3348940945535388,-0.7137763221072331,-0.905863794415033,-2.432909115247164
SBep19_d260-I,d,I,-0.3092979175519448,-1.9371257794189605,0.03654833114570576,-0.889577295489237,0.6462789642430801,-0.9573970181776161
SBep14_d369-I,d,I,2.9032280204189713,3.980382259651875,1.8971458127283063,-1.4890482306477621,0.3163775425135584,0.9852968176999366
SBep28_c264-N,c,N,0.5584908840085578,1.069464553750123,-3.0019038629846797,1.7256079643499584,-0.8697856251183484,-0.566915531606132
SBep19_c526-N,c,N,-2.4168516974639442,-3.737457705071247,-0.5168271712053689,-0.10245551107201228,1.229883566813578,-0.9080464622769493
SBep15_o376-N,o,N,3.086381843662508,0.8409824314407913,-0.8146110398918527,1.9174769586975395,0.33362404886646885,0.264384450984875
SBep2_e84-N,e,N,-1.8055797428835854,0.816592805316,2.5246201995172903,0.08785737142671418,-0.24418200434053883,-1.8880745961625276
SBep19_d264-I,d,I,1.626458513518855,2.7355509130761977,1.5548583630223505,-2.192879653926188,4.829159435349744,-1.1033090714841025
SBep21_s609-N,s,N,-3.4056112341720155,2.7093343805355743,1.440385773428476,-0.8093638133978374,2.4458657990098467,-0.6080636444013087
SBep13_d203-N,d,N,3.4995637019161925,-1.0432361089607558,0.1764206726119542,3.0688130518137737,-1.7559398325111575,2.4201350614626125
SBep28_d44-N,d,N,2.192464546747431,-1.5381660879415495,-0.8572684475344825,0.16087878001450234,-0.6627721797885772,0.23769532018757938
SBep3_d512-I,d,I,2.238637359958484,0.06334293632055842,0.4634898387428036,-1.632241871885321,-0.13770313413444157,1.2581772142605316
SBep21_d152-I,d,I,0.7655335141662956,-0.43077043148086325,2.309173637514858,-1.6280999241550158,-0.40751870745914354,0.5014795826129067
SBep21_d885-I,d,I,1.0436544042876383,-1.2798180192048392,3.551058203536937,-0.6720364505209112,1.572616883620711,2.0380920920070698
SBep6_j719-I,j,I,0.6140922688042818,5.317390798741809,2.1202822250734568,-3.973115679132665,0.8035273064084113,0.8468812137400958
SBep3_d468-I,d,I,2.7607253332075774,2.4273213241220093,1.4254653067251422,-2.1117127477814,0.2220659934232691,0.07534775279004859
SBep4_c165-I,c,I,0.4660048991756752,1.3590405419895353,-1.00648368139986,0.4083337645398646,0.5639703319118782,-0.6336588241897342
SBep3_f1003-I,f,I,1.9155752272369309,0.4871854934820141,-0.25914152807238566,-0.6654375647906422,1.7296795609474003,-2.267016554312017
SBep3_d833-I,d,I,2.4279006088853152,-1.8694420617733845,1.5986633805574075,-1.7994139569088794,0.4054352042300619,1.6660953150329298
SBep28_d614-N,d,N,-1.8346907684710823,-1.983033303082908,2.02297108405664,0.242748303239673,-0.7585648798503267,0.42891474497344545
SBep2_d82-I,d,I,-0.11186504648232413,0.6077727696010321,3.1112959839663277,0.2185767112286541,0.8494619921762646,-0.8259357439331022
SBep28_c374-N,c,N,-1.6523683113773269,-1.9017178390052076,-1.291566367015964,1.509052497918449,1.526048260041805,-0.5807157140367784
SBep14_k515-I,k,I,0.5996229362019381,-2.0798141267036034,-1.8439455528451167,-0.22699288275098692,-2.7105048060435135,0.7707580233783742
SBep2_e193-N,e,N,-2.9770942051317615,1.302872208372042,0.5897426302971143,-1.4516085050737302,-1.0963628040852043,-2.0447774237279353
SBep23_c746-N,c,N,-2.985243648191852,-0.399239422854659,-0.3325098479862057,0.9507279007926716,0.5251463605539429,0.8742824212355316
SBep21_c625-I,c,I,-1.4542778201061424,-1.9996679045909227,-3.2051833986471374,-3.1628217395230256,-0.7825490810970092,0.7829459910323443
SBep4_d414-N,d,N,-0.9635375590446509,0.168876568235341,1.057633164954769,0.3361415758637466,0.32955535073634634,-1.9025990720292165
SBep23_c1477-I,c,I,1.8896133394446146,-2.66559366165019,-1.7952255643254282,0.3564365370028846,2.6051197327386606,-1.6422308846095806
SBep16_q453-N,q,N,-0.2743543034998605,0.4764353642879111,-1.5178926583528543,-0.8469545480140711,0.6018550737332306,1.3606758848608065
SBep2_d420-I,d,I,1.7147985789503395,2.567627911264904,2.767275244917833,-0.3500106156452081,-0.47932241695096967,0.22213035941796042
SBep28_d119-I,d,I,0.0868807640190462,1.5563297660397837,2.3929449619315593,0.40686804010523697,-0.05766671111865016,-0.5674325636122216
SBep19_d437-I,d,I,0.840559314298282,-2.183968851871891,-0.9574399416892839,1.5396398879334077,2.3772657711823215,-1.3675939367882926
SBep13_d207-N,d,N,1.7600601267530802,1.2847689958943451,1.6388731613998042,1.1005354977835782,2.0384518336169286,0.8814794061383847
SBep4_c963-N,c,N,0.8127643604531818,-1.774711358283533,1.0909369127565451,-1.1694667837575385,-0.3616775620451886,0.11473242868004663
SBep13_c31-N,c,N,-1.2439577282216099,-0.7040293106701172,0.8818243666762021,-0.5157610971703542,-0.5300719069918498,1.1157998866344896
SBep13_c641-N,c,N,0.7069425981108057,-1.0792613601626388,-2.361779626508889,-0.16676597308502114,-0.8090002079185891,-1.3883133975255568
SBep21_c604-N,c,N,-4.416505349640334,-2.349552898915509,1.0873162173411104,1.4219848369570292,0.09832085365710838,-1.4571099875442544
SBep21_s396-N,s,N,-1.50030241770534,4.1110234461449195,0.15816112460666373,-3.948027955662939,2.3964446805724893,-0.7183793304843432
SBep6_c228-N,c,N,3.4556715280873695,-2.157828830258035,-2.3464095637913154,-1.7754058422821446,3.992399224679903,-2.378887835547654
SBep6_d729-I,d,I,0.7818757766600297,1.9552965683041552,-1.3218242024280986,0.543559915180525,-0.46046560687393817,-0.02223429412197797
SBep27_t233-I,t,I,-0.6434268902622484,-2.263116052888098,0.89760680841964,0.2423423086680697,-0.6146181550569185,-1.1480646009137785
SBep27_c350-I,c,I,-0.788463584129008,-0.32595797552901745,-1.6150335448950788,-2.6266037459970324,-0.7557137624909049,0.8063634673481208
SBep6_c293-I,c,I,-2.6247329996518047,0.28966688276795066,1.2366357321515375,0.04857325825175957,-0.5484913170364,-0.6845151907618917
SBep6_j633-I,j,I,0.7105394655778303,3.0330633432552543,-1.7902752157889308,-1.5545507674146029,0.7018385321715399,-2.654094105598387
SBep15_d316-N,d,N,1.3638504191972256,-0.2751778481377971,0.1701628980699357,-2.061104094178228,-0.7193084654328097,0.38999926617153013
SBep21_c1304-I,c,I,-1.9163424860629357,0.6045587189602495,-1.0521394147289684,-0.5809677856738608,0.4810662677345207,-1.1367772921710104
SBep6_d360-I,d,I,2.241993564545642,-1.660021142527969,1.0956238914403669,0.18011722214990167,-1.09942991728486,-1.4209302266331072
SBep21_s532-N,s,N,-2.507016979298052,1.232632723277916,0.1145842965786789,3.040294891894214,1.81509017583468,-1.0399723979257478
SBep21_d1243-I,d,I,2.7080000511540354,-2.1156674048487165,2.9118410736239824,-1.0075617866302073,0.6579902965558198,0.856920481407912
SBep3_d708-N,d,N,4.819275010187001,-1.4459505685730802,0.5320202197187845,0.44604540493667183,1.3758336068862222,-2.267468016380021
SBep19_c418-N,c,N,-1.6895637868389817,0.8335128063995243,-0.9591166324887113,0.3965181278169175,0.523508155450689,-0.620332344153422
SBep23_c1152-N,c,N,-1.8644760621287786,-1.484215877984752,0.3529078021959224,0.5282401970286149,-1.2135720865221757,-2.4692930945648413
SBep27_d201-I,d,I,1.2677045280160797,0.3903940237110093,1.430562959726765,-0.7449701210213028,-1.0316995598786325,1.7875645811894927
SBep3_d609-I,d,I,2.1200936132844497,0.343440511827199,2.666186717547137,-2.962436602945957,-1.0656188755736113,0.6858687918517462
SBep3_d1073-N,d,N,2.8027193564757367,0.6542847792426789,0.023638306453941417,-0.19084185370358056,0.017944204080132288,-1.398300632265253
SBep14_c106-N,c,N,-3.314490222601953,-1.5357566217675234,-0.9222942251393478,-1.4895459408598029,-0.051462455110930186,1.666573264338902
SBep3_f835-I,f,I,-0.6619520979032077,3.0476638835627745,-0.6851607377291571,-0.7601777826815629,-0.9501962402732802,-0.5580837666679807
SBep21_d619-I,d,I,3.573873985528002,2.7111717121798504,0.9834415836762049,2.4273914419741143,-0.12280610518047883,-1.632126894316988
SBep3_d275-I,d,I,1.9695103243479997,2.7077630510045316,1.802665596868235,1.8112061849823857,-0.5863835010445765,3.5512216142860313
SBep21_d1639-I,d,I,0.8602382423488876,-2.7899685395474503,1.3432502125898445,-0.27998082712079925,-0.7985837440450312,-0.0134969095924776
SBep6_d975-N,d,N,-0.06091951184667121,-1.4761642712812848,3.086408444791494,-1.361773372874446,1.1995467488583915,-0.46935280308205146
SBep4_c1062-I,c,I,-2.358992533313035,2.3889238455782773,1.4411856679365982,-0.1555635813593261,-0.051911949991001106,-0.35183441382446823
SBep3_c929-N,c,N,-2.130965977253326,1.4773670154236176,0.7500577907133745,2.41553706403014,0.12521438831957302,0.10358598130410562
SBep6_d528-I,d,I,3.6552421974602427,0.9617648339073451,2.7110870948418127,1.0608899971521941,0.29085920433431794,-0.11605691442606542
SBep4_d194-I,d,I,0.5650734412992977,3.346785355078465,0.12829110248038364,2.839325463372644,-1.9687179978748939,-0.3257404330740821
SBep23_c488-N,c,N,-3.236353015127396,-1.9457176446464144,-1.9537291079518522,-0.26801446653271793,-1.1026896378384559,0.018780660002828367
SBep23_o1088-N,o,N,-1.1262618060809308,0.32737314610130047,0.6235056128095448,-1.2555026616320717,0.5803726053708178,-0.48852699336560707
SBep14_d482-I,d,I,1.6619485569397041,2.4618581418982974,0.049478908762507066,-0.15486417330229796,1.9043726724612002,3.290179161027958
SBep27_c458-I,c,I,-0.8311657587690179,-0.3083137639533307,-1.6185353841718289,-1.579061005894185,-0.25134769227087916,0.6620692572230107
SBep14_c551-N,c,N,-3.223462386779241,-3.112004411164577,-0.15629561378890028,0.2927591710759683,-0.49920631326717446,-0.10169417323788146
SBep23_c677-N,c,N,0.14418470952360674,-2.538147007259972,-2.702866811746201,-0.32574321653526156,-1.3416463693007787,0.030459120047532137
SBep28_c227-N,c,N,-1.732473153876408,-0.7145844868338085,-1.2206212325569281,1.5594598116630136,-0.21627271689259972,-0.8473993158086423
SBep21_d1627-N,d,N,1.351814394953132,-3.115313038114159,0.8026770563763721,0.09354594349617452,-1.8849137462524121,-0.14646758241608165
SBep15_d512-I,d,I,-0.85641626402169,-1.2510311507301923,3.5142162857323065,2.648494496145621,0.08358756214393624,-0.18038908654394792
SBep21_d1328-I,d,I,3.8582208606348183,1.1239899906412807,-0.8154824611531725,2.8129839920811035,1.12691719457661,-0.764818586338096
SBep3_f1170-N,f,N,-0.5095571069494276,2.2687730120900866,-1.8318786943925702,-3.337798017576372,0.5775435449115811,2.6652759983215524
SBep23_c1043-N,c,N,-1.8006142875355067,-2.968338096136088,0.12933284804698228,0.7447174562894763,-0.33344703959427097,0.2928122475980617
SBep14_c430-N,c,N,-0.7992372222440177,-0.6028817154566547,-3.5451209578438156,-0.5185626193198881,1.0204256648343752,0.5110096629800787
SBep19_d374-N,d,N,-1.4871915029298524,-2.605292490534174,-1.1820620599450016,0.7214259084913738,-1.3497645909870852,-0.10389559461152956
SBep23_c115-I,c,I,-1.926163565726988,-2.043232633892484,-0.8595445268420697,-0.6981644116837008,1.0589569180884932,1.494802943784182
SBep23_o357-N,o,N,-2.0471200987306455,-0.07781012311489488,-1.8406922271072412,-3.2073263705794406,-1.5481192394786147,1.7886314940397177
SBep28_c228-N,c,N,0.6797162617412351,-2.375869403811018,-3.3100673789147184,0.16846972017664155,4.972892076898997,-1.0972825031035112
SBep6_d266-I,d,I,1.6998908486372328,1.0021411190021672,0.28085172478849485,-2.163454221456808,0.15646983337325696,-1.0107543491240074
SBep21_d284-I,d,I,-0.30819848973712255,-3.71784659905123,0.6727082756928959,1.9183022732111121,-1.2801249287262935,-0.7268951032728439
SBep19_c45-I,c,I,-0.22467450134846156,0.10451774484541503,-0.4831997141444979,1.6194510646507578,1.8050568408274015,1.9836568470372515
SBep3_c713-N,c,N,1.409008182015405,0.07851879481846365,-0.33844697838196225,1.7757242863015623,-0.06115219312476743,-0.30652280896375084
SBep21_s1924-I,s,I,2.71957630111717,-2.452737297019516,-1.4650298704028824,0.005379751769847992,0.03347967589872579,-1.7031479945114936
SBep21_d1562-I,d,I,4.8140718309859905,-2.3005203487484294,-2.213217100806312,2.7681263742276134,-0.013989784487328382,-0.02337860778561983
SBep28_u434-N,u,N,-3.1406475933016504,0.8055374847071624,-2.6087644865709487,-1.2509800842792023,-0.2269959205348839,0.3357020104234805
SBep23_c817-N,c,N,-0.15865669463556117,-0.738411931818915,-2.1442783688318667,-2.0634330833578916,1.2572341030151144,-0.16758911985073124
SBep19_d227-N,d,N,-0.06980373595273691,-2.4951164473716148,-0.621875520497568,-0.5505189331208805,0.5595993040939258,-0.20155620481799277
SBep28_c65-N,c,N,0.7251054076937171,2.4313170517549296,-2.6334640461337635,-0.9206052674641128,-2.464144925404354,1.577118788475021
SBep23_c1170-N,c,N,-1.4292723393596891,-1.7508811637874238,-0.400519319473881,-1.676742108673699,-0.48597611862984746,0.7614762362334208
SBep13_d540-N,d,N,0.15993953707135256,1.2789132602577724,3.877255937308451,-0.4287733888719541,-1.2984918961361214,0.9521696141852681
SBep28_c99-I,c,I,-2.7306929642359283,-2.5782594634695344,-2.0474555589987737,-0.6846591865801719,-1.3037751499684134,0.704936639612134
SBep16_d553-N,d,N,3.3474141518686102,1.3799849757822162,-3.3642039234571497,2.2894085484413513,3.7379442344468927,-2.570894914249479
SBep6_c162-N,c,N,3.5098147883601545,-0.5950473581431845,-3.3714655460005067,1.5394568524700594,0.8192606672782277,-1.0911589002865207
SBep28_d705-I,d,I,-0.618550967086841,-0.4676527112285207,3.105446448190732,0.3312090567186749,1.539110701251513,1.841302152120147
SBep21_d150-I,d,I,0.34456263375965535,1.135219507616287,-2.702086866192143,-1.7613256984385066,-1.2401052517382116,-3.97619332615101
SBep23_d747-N,d,N,-1.9716601271545249,-1.135606942114999,0.9449659047458495,0.8197088161902415,4.867763787140119,-0.13547261623311532
