fileName,speaker,label,PC1,PC2,PC3
SBep3_d377-N,d,N,0.603456517069849,-2.875063333861205,3.102907766026096
SBep15_c227-N,c,N,-0.3305654283449354,-0.13883268399434312,2.066949379332978
SBep13_c584-N,c,N,-0.9019944177043582,0.5417363378663155,-0.401355893414622
SBep13_c611-N,c,N,2.474907094328853,3.0872734404571838,1.5664213289158468
SBep15_d358-N,d,N,0.21585206872347779,0.2977573802460675,0.7173544635388308
SBep6_j705-N,j,N,4.161077027646201,3.7523877952831923,1.1654552036851937
SBep3_f820-N,f,N,2.4998649509024093,0.3311470885846358,-2.3052909762572478
SBep28_d500-N,d,N,-1.934510827875849,-2.3489177984512475,-1.3405498914854934
SBep6_c157-I,c,I,0.9772483162661567,0.42761536988097354,-0.6011740271689776
SBep6_c92-N,c,N,-2.9799627192215663,1.754501611394172,0.8785477465727614
SBep4_c883-N,c,N,-1.9166085742014947,1.4415577306275662,0.5862903310836898
SBep28_c121-I,c,I,-0.1125567308442633,1.3197742018639602,-1.2698082478135475
SBep19_c356-N,c,N,-0.11546948306950582,2.2566254951734526,0.3530596606905301
SBep3_d966-N,d,N,-2.1859538872055597,-1.5681441941620162,-1.4674432533299675
SBep16_d86-N,d,N,-0.8369776723268761,-4.395172981825645,-0.6602971208446726
SBep15_o398-N,o,N,1.4405932004187896,1.4530573042939896,-0.8217393312152885
SBep16_d332-I,d,I,3.236812550812296,-1.6236321481751896,2.1776430771996504
SBep3_d1306-N,d,N,-1.647072784473855,0.14264813366594756,-0.8669010833279605
SBep16_c89-N,c,N,-0.7102584489678468,-1.149454170556759,1.5765049861973905
SBep2_d576-N,d,N,-2.333020137517782,0.6333182258659359,0.8823149103282739
SBep3_d618-N,d,N,-0.7064830109449324,-2.642025352548085,0.5487171079405084
SBep3_f433-N,f,N,0.42633250360006386,0.8881641422921597,-1.2433743014901022
SBep27_d442-I,d,I,-2.4586621563445097,-3.2767942592437085,-1.1540882831010066
SBep23_c1222-N,c,N,-0.7624236362616462,1.3276640204274273,0.19967809763657796
SBep3_d252-I,d,I,0.3308095450040542,1.328189445860125,-0.6599554123043649
SBep19_d366-I,d,I,2.69722549644831,-0.3126064851803102,0.3061996299796381
SBep14_k714-N,k,N,-2.3700873931274344,0.8533354683328922,1.2311175807441703
SBep14_k404-N,k,N,-0.31316607744057684,0.38899484757842134,3.6160532640563763
SBep14_c449-I,c,I,0.8945449962430676,1.9380872240018272,-1.5586314967694315
SBep27_d43-I,d,I,-3.1285103030479657,-0.33878667124251843,0.6130766037035678
SBep23_o890-N,o,N,1.2823150825319762,-0.49612116515819793,0.6500143909039522
SBep27_c106-N,c,N,-1.4577464770718742,3.6264802517350163,-0.5174520730591509
SBep13_c818-I,c,I,-1.0595333546605248,1.8897037510954535,-0.7735637831973945
SBep6_j782-N,j,N,1.3390094189126205,3.3398290112921,-1.39630633741646
SBep6_j860-N,j,N,0.1766313865384672,0.29276944828473106,-1.0593004779301816
SBep21_c1559-I,c,I,-2.421489801290459,1.6848084289203256,-0.3573549443777164
SBep16_d542-N,d,N,1.3358149025041224,-5.081673359770434,0.49815505825714057
SBep28_u577-N,u,N,0.9770999338186545,1.2217176989238354,-1.5332659471086234
SBep19_d369-I,d,I,3.854970674502691,-1.2002020732407541,4.133092050551553
SBep23_c110-I,c,I,-1.9946904764566216,2.350777347373319,1.2024854695723868
SBep21_d166-I,d,I,-1.440476752953908,-2.1606456223612924,-0.5538030657124181
SBep2_d253-N,d,N,-3.179622536151678,-2.2537345202715615,0.33792637211581733
SBep13_d218-N,d,N,1.4592161467228273,-5.93255107944031,2.5689937553787487
SBep6_c42-I,c,I,-0.0112000499031469,0.09687492359466852,-1.1676086218905275
SBep19_c421-N,c,N,-0.48912442931172717,2.3443803015582927,-0.24757091708284104
SBep21_d1011-N,d,N,-1.081599342890148,-2.8732406255029495,0.45075309291933
SBep21_s1788-N,s,N,2.2639628932936717,3.1804554427882032,-1.4512989021421308
SBep27_t489-I,t,I,-1.032653418301554,-0.12029739780897451,2.0722212352143115
SBep23_c1203-N,c,N,-2.4328213298648045,1.6919748450209424,0.19685717053512145
SBep21_d1921-N,d,N,-0.7936914115286983,1.1756174203146539,0.16066897517246181
SBep28_d150-I,d,I,-0.4000235025704552,-0.9122297808346147,-1.4496139919942375
SBep2_e434-N,e,N,5.108720144921664,1.43252543038765,-2.107622861978252
SBep27_t332-I,t,I,-3.3246212499116483,2.3702569666129683,0.9484336400981976
SBep19_d213-I,d,I,-0.42880628096835366,-2.012254052657466,0.5664164789692169
SBep21_c1162-N,c,N,-1.5886649084569964,-0.20910737864071874,0.1669591187325207
SBep23_o940-N,o,N,0.15138595355545909,0.7301095685696771,-2.4267482665981066
SBep21_d1447-I,d,I,-0.5519120484070501,-1.984623085655017,-0.13337612168206806
SBep28_c290-N,c,N,-3.7243183124695207,2.0778165992368605,-0.4071618383463365
SBep3_f1333-N,f,N,2.8836691544459283,1.9354836028131557,-3.2335572457040103
SBep21_d202-I,d,I,1.2071366604751992,-1.7250764966791086,1.9746170837612018
SBep3_c1040-I,c,I,0.745934247369133,0.8825394015961527,0.240098164292109
SBep28_d389-N,d,N,-2.6359760476631533,-0.7117909431972641,-0.24510288656207152
SBep21_d913-I,d,I,2.6109616611821154,-1.4009756539750748,-0.9440034289224842
SBep3_d1016-I,d,I,0.9845274191181435,-1.4148783024141434,-0.6790722313912743
SBep6_c116-I,c,I,-0.05260754116212427,2.345045429851953,-0.8023287992751044
SBep3_d1392-N,d,N,-2.322902294826424,0.8483495407944159,-0.5354908531995058
SBep14_d329-N,d,N,-2.5907523104804806,-1.3409688680678862,-0.6705821072834682
SBep27_d187-N,d,N,-0.20478059960867676,-1.6931698767772387,0.5065600367120868
SBep21_d959-N,d,N,-0.8013149867962183,-2.968732508459417,2.0355799190561887
SBep28_d572-I,d,I,1.5735144659018776,-1.049537345926532,-0.7338563683817123
SBep6_c77-I,c,I,-1.115537495940948,1.3582093058861342,-0.7222635907458762
SBep15_o170-N,o,N,1.6094699743658814,-0.028857315000079885,-2.380323965285314
SBep16_d52-I,d,I,0.0779310504362644,-1.0137632459997594,-1.169091696795553
SBep3_d360-N,d,N,-1.0943795492003194,-0.48251690360822747,-0.552762147834813
SBep15_d299-N,d,N,-1.1186838457969042,-1.2991668278582322,0.5406814422322795
SBep3_d298-I,d,I,2.2170804686673047,-3.911716653868355,-0.8677478691890445
SBep6_j656-N,j,N,0.9227621470215809,1.165137932532309,-3.158158004463754
SBep6_d558-I,d,I,-0.5586728790001759,-2.237241914164311,0.7656331321287632
SBep6_c751-I,c,I,-0.7413907498120298,1.576396723100156,0.19367403170101508
SBep4_d796-N,d,N,-1.043907022328756,-1.9262459687824056,2.772522638323976
SBep16_c333-I,c,I,0.35798532316962184,0.37071550683207866,1.1970999203159582
SBep19_d67-I,d,I,-1.9441153362675472,-1.1593219129274344,-0.06699695183002709
SBep19_d492-I,d,I,-0.2569695199960421,-0.1214852327844633,-0.6274078798628518
SBep4_c256-I,c,I,0.47902350594568605,2.1414609860335228,-0.9014466637186137
SBep19_d397-N,d,N,-2.1115356628882296,-1.082067202751845,-1.0503522008301336
SBep23_d790-I,d,I,-0.15954830264524963,-2.596132641099604,-0.8815300803262862
SBep6_d851-I,d,I,-0.4460444371100115,0.15499010404507313,-0.8009365030454355
SBep3_d38-I,d,I,-1.6759053318168313,-2.4027718400036027,-0.953581760924399
SBep3_d673-I,d,I,-2.5268253865699397,-1.3316438333068883,-1.0785085874891094
SBep4_c144-I,c,I,-0.19991749313685359,1.5711586484550586,-1.4134518523499395
SBep14_k699-N,k,N,-1.789516188097241,1.7344721105396477,1.126934424090291
SBep2_e503-I,e,I,3.1166737963538322,1.1853240150368918,-2.310233245901963
SBep21_d623-I,d,I,0.4699034004369091,-2.7061013772699805,0.8946031881307337
SBep2_d120-I,d,I,-1.552765507057539,-0.8995607679016898,0.7721050558484063
SBep15_d435-I,d,I,-1.1233408068296888,-0.3501592908226521,0.08744380899798518
SBep6_c747-N,c,N,-2.5482067142365956,1.3294591221081895,0.17554940873830993
SBep3_c1273-N,c,N,-1.530578168953475,0.7187877030444237,-0.9120183149602593
SBep3_d236-N,d,N,-1.0568670215390195,-1.4987332060421845,-1.3064696520831767
SBep2_c493-I,c,I,-2.0876485444132573,-2.3680969927016546,2.0360066630401943
SBep6_c572-N,c,N,-0.18031379251796179,1.0754387739624438,0.9619288567447518
SBep19_d537-N,d,N,-0.46227088083022055,0.11957153115375581,0.4544791555068189
SBep21_d1908-I,d,I,0.9880581936589475,0.26695190882867964,-1.592489053421494
SBep16_d409-N,d,N,4.743177480452993,-5.083523417647959,0.45681815271369086
SBep23_d1518-N,d,N,-1.268455061801081,-2.4851806364623936,0.0223225198429982
SBep14_d639-I,d,I,-3.2006511522028074,-0.053374641676493625,1.477541141173912
SBep6_j184-I,j,I,6.610868055135832,0.8435267814968784,-1.7817556093508191
SBep21_s937-N,s,N,4.943285625585949,4.114686453825159,1.022782779317504
SBep6_j506-N,j,N,2.634382789595143,2.660362322974735,-2.4970200395654754
SBep28_c674-I,c,I,-0.45637067777742146,0.31245667705066865,-1.0096759772222867
SBep3_d10-I,d,I,5.890630810977392,2.0833826252802075,4.27528608335736
SBep3_d683-N,d,N,-1.1566666230524103,-0.960604002206418,-0.2079033894138691
SBep16_d168-N,d,N,-1.2362033993507655,-3.200114774678559,-0.4890091943564566
SBep16_c503-I,c,I,-0.07771001961317435,-0.3196505348955172,-0.10290448919624384
SBep15_o51-I,o,I,2.0777466606995083,2.5860303715388007,1.5125964589394567
SBep2_e418-I,e,I,2.4104831452195072,-0.05271030999897072,-2.759787187532802
SBep13_c453-I,c,I,0.7946374311533669,-0.7157113313329078,3.6251902851253974
SBep27_d273-N,d,N,-2.620624702315659,-2.280788498742059,2.095049136305168
SBep4_d214-N,d,N,-1.3403570832247027,-5.9669917581128225,1.0087584578050244
SBep28_c518-I,c,I,-0.6257183041228325,1.1334418965054822,-0.36771112230318004
SBep2_e110-I,e,I,7.05683127858304,0.9660400714823106,-3.1713413370276378
SBep23_d789-I,d,I,0.6571897650991217,-4.329885676892083,-0.7866888140415647
SBep28_d426-I,d,I,-2.0045584018769147,-2.7149377603286973,-0.8798668058681874
SBep14_c295-I,c,I,0.6556403647007432,1.2237946449480561,-1.1026337087595546
SBep2_d124-I,d,I,6.904962510096311,3.3281461948413473,11.237352952455657
SBep23_c1134-N,c,N,-1.9434699420857648,1.3421137024415575,0.18592864367892664
SBep6_d594-N,d,N,-2.226475408945852,-0.6467331507940449,0.23878362404109632
SBep21_d917-I,d,I,0.7639613556416405,3.2814298173472367,5.527345902674477
SBep21_c968-N,c,N,2.8207668588503774,-0.39937763153893907,1.1939166273248907
SBep19_d265-I,d,I,-0.8097088234981079,-0.8828545340450705,-0.45173832732665614
SBep2_d469-I,d,I,-1.9247794583656201,-3.2269693277485394,-0.0824432987116239
SBep21_d142-I,d,I,-1.7283466803824712,-1.05241730034438,0.6978486599889072
SBep21_d415-I,d,I,2.1891397619043333,0.1722782261476649,0.6755950031996868
SBep14_k597-I,k,I,-1.675977181372553,-1.216744075243196,2.6019629468215615
SBep14_d159-I,d,I,1.6582490591459067,-0.12924593788548183,-0.8877700916996548
SBep4_c1202-N,c,N,-1.8651073948912862,1.48297571707184,-0.029952851092161357
SBep16_d64-I,d,I,-0.25762734754299477,-3.6584356369485667,-2.0840161792255327
SBep21_c149-I,c,I,0.24471829456428804,3.308394739709966,-0.302494827998314
SBep4_d178-N,d,N,-1.4167435972663804,-1.2526965814529862,-0.6454272418158811
SBep28_c724-N,c,N,-3.2265298177987773,2.531289561587501,0.5364994068939084
SBep14_c242-I,c,I,1.5610180726184728,3.0466559589723547,6.1473328872606485
SBep14_c459-I,c,I,-1.2370171711430076,2.2301341555839755,0.42954662274192573
SBep19_d373-N,d,N,0.789075993356799,-2.8090576476212017,0.32996179632655376
SBep14_c226-N,c,N,-1.5844877920076055,-1.2152519378796274,3.588892821580485
SBep3_f1158-N,f,N,5.064231651933712,1.6284378743722232,-1.773175439494239
SBep21_c599-I,c,I,-1.7352139591471867,3.120125311495454,-0.8836424193372088
SBep4_d42-I,d,I,2.47416354074891,-1.445109824625119,0.2789439524907573
SBep14_k457-I,k,I,-2.955119407976546,1.401482141483569,0.8208747454721591
SBep14_k513-N,k,N,-1.385745202914853,1.0844885355998843,0.635812007826859
SBep4_c225-N,c,N,-0.9245188479888251,0.07691911222347454,0.24181044737783713
SBep28_c678-I,c,I,-0.7750240892924222,2.316474938389687,-1.4055300473659573
SBep6_d837-I,d,I,-2.039173890242084,1.4995298855779449,0.6803226596994142
SBep4_c879-I,c,I,1.1982562949576967,2.610971689188763,-0.6036341573267532
SBep14_d50-I,d,I,0.37810862308794274,2.032545900252016,-1.084146554150591
SBep16_q381-N,q,N,1.076458290579097,0.271922738951643,-0.04266819072775869
SBep4_c164-I,c,I,-1.9676443685130633,0.19994842522220943,-0.17851884565150697
SBep16_c261-N,c,N,-1.0715548229958056,1.792171214627262,0.6223433794748788
SBep3_f180-N,f,N,1.4290456509291944,0.7030759670894385,-1.739045019981892
SBep21_d1093-N,d,N,-1.7843664037179963,1.163617755713436,-0.8532915039964664
SBep13_c558-N,c,N,-1.2485675534230947,-0.868500735482869,1.5483469983742757
SBep3_d859-I,d,I,-0.5010499966598161,-0.9400737342413911,1.8082641679888656
SBep23_o229-I,o,I,1.6718964082580807,1.8549431912790555,-1.8866420380677265
SBep21_s1707-I,s,I,5.231884911496532,1.0378580867990508,0.18894304605042067
SBep3_f327-N,f,N,0.7676678477180274,-1.5700606163766995,-0.8512384138631756
SBep3_d906-N,d,N,-2.797771363275482,0.08251875297437583,-1.5361490935629185
SBep21_s1616-N,s,N,4.884140348251633,4.708841407796373,-1.6110365224611412
SBep3_c558-I,c,I,1.0593950670672398,0.06190455956733431,-1.380467655078445
SBep14_c379-I,c,I,0.7282831575795867,0.47486047443629525,-1.2605183510914495
SBep19_c214-I,c,I,1.644116523917743,-0.004895388311766487,1.3186805260822185
SBep21_d829-I,d,I,-1.5580371517683895,0.2664275879620141,-0.489508007280499
SBep3_c989-I,c,I,0.6286285350323427,-0.15784130738284363,0.8017258880504046
SBep14_d339-I,d,I,0.030147847959458077,-0.10321489850540055,1.7776795673627377
SBep28_d620-N,d,N,-2.682296267946672,5.028154263535855,3.013236009699412
SBep27_c113-I,c,I,-1.0538925762942324,0.9087592687489455,-0.4526849842547426
SBep21_c1125-I,c,I,2.460612210896049,1.8839306005369352,-2.0219086315585835
SBep21_d901-I,d,I,0.228805415661612,-1.9486948977003522,-0.7852331853051218
SBep4_c896-I,c,I,-1.5016733792557315,0.3322807037116121,0.7035656015376064
SBep28_u155-I,u,I,2.1353151033739226,2.03015619736694,0.4812849292315466
SBep14_k282-I,k,I,-2.98827517835372,0.7876872322253919,1.5474121217002572
SBep16_q205-N,q,N,6.723696929928867,4.099545120586079,-0.6637819393488098
SBep21_d125-I,d,I,-1.6647060097831872,-2.9613648053394312,2.9575154001276767
SBep19_d41-I,d,I,-1.2927316958342212,-0.38629766755245554,0.25451234489007907
SBep21_c1536-N,c,N,-3.0522785830897265,2.258374124060531,-0.23622970259388582
SBep3_d1119-I,d,I,1.0333828134339063,-2.1722094302972983,-0.19354414265712297
SBep6_j637-I,j,I,4.174433341677893,6.2577585381356355,4.267830736574459
SBep23_c766-N,c,N,-0.16043131981946718,2.6947996942611385,-0.6967673868081075
SBep19_d125-N,d,N,-1.8045110058137706,-1.6317002931472604,-1.0357675404106832
SBep4_d865-N,d,N,-2.7016567031333185,1.0333280123745356,0.6032134202152306
SBep21_s331-I,s,I,0.3110958495629264,-0.8695881973651344,0.3527838190916143
SBep27_d323-I,d,I,3.1928018213688003,-0.6749149506160652,-1.5829611909167811
SBep15_c509-N,c,N,-1.6473123997601344,1.7944743501212206,1.204266264482568
SBep21_d200-I,d,I,1.7321657632711138,-4.7334758412383025,-0.7966498383177303
SBep3_d842-I,d,I,1.99745565703487,-2.5922335291917418,-1.4652898280262476
SBep21_s571-I,s,I,0.680544323117317,2.085768155895179,1.2253100182799435
SBep3_c953-I,c,I,-0.6078236450309211,0.3132092380646527,-1.1678967705106276
SBep19_d123-I,d,I,-1.4648346280094318,1.4752945886874287,-0.4818023078822107
SBep21_c1246-I,c,I,-0.8900995667662659,2.4480596759165945,2.2756283295428363
SBep21_d1820-I,d,I,-0.9347734301154034,-0.4580038445626129,-0.5386861714149708
SBep23_c1205-N,c,N,-1.1253740745317005,2.881373728276907,-0.7762036026362956
SBep4_c1234-N,c,N,-0.3189708611397245,1.1002264329024454,-0.20837258012574908
SBep16_c308-N,c,N,-1.115082821939606,-1.9406468413797784,-0.8366629075813479
SBep28_c564-N,c,N,-2.0836839181635294,2.793433072654006,0.32087542451023837
SBep13_c419-N,c,N,-1.594943422429417,0.8578640528967652,-0.376449500828856
SBep6_j469-N,j,N,0.7190996688768073,-0.2641100719912856,-2.319529611009437
SBep2_d275-I,d,I,-0.4046227658318744,-1.8941671832334264,-0.09027254457423793
SBep23_c1530-N,c,N,3.1113332476007463,-0.5387109098047741,10.033280740668744
SBep23_c616-N,c,N,-1.1524675868475094,1.9957339568951864,0.19397262110273505
SBep3_f852-N,f,N,0.21420378107517798,-1.7248556243792947,0.28446426334066943
SBep3_d638-N,d,N,0.47121909881564933,-2.85514179280832,-1.4696350452496905
SBep2_d46-I,d,I,-1.569871938243549,-2.501090102257502,0.9778952382961479
SBep15_d172-I,d,I,1.3305035850205216,-3.2024620096304206,-0.6139474694957021
SBep3_d818-N,d,N,-1.9518231989573356,-0.3010857621566959,-1.121838826202415
SBep3_c438-I,c,I,0.09044818920109166,-0.8526149114832159,-1.4081046575173
SBep14_c288-I,c,I,1.1209270779092442,1.2126039079574151,-1.772105434086232
SBep6_d510-N,d,N,11.056278347011462,0.07760566846021293,12.202942425072864
SBep21_c714-I,c,I,4.719015868123761,-2.062315454235206,3.8972416183352294
SBep23_c1517-N,c,N,-1.6708814690453733,1.3018139540162492,2.3741295128668147
SBep3_f394-I,f,I,3.3495398402539074,0.2191216816537381,-2.585844901175834
SBep19_c493-I,c,I,-2.394787336185613,0.9954620218761079,3.5069595457505054
SBep3_c876-I,c,I,1.4176902744372066,0.7819895880186777,2.679663248986709
SBep23_o496-N,o,N,1.5155333787482652,0.6113290333114083,-2.6346991065016367
SBep14_c142-I,c,I,-1.5594799883175294,-0.878528965308928,-1.3572770427612952
SBep4_d1102-N,d,N,-3.5326649007813486,0.4894803478716873,0.9274638406912376
SBep23_o71-N,o,N,2.0830584201080535,1.0574532260122538,-0.07027236669792687
SBep14_c103-N,c,N,-2.176523797692743,-1.729385325792281,1.261060052429419
SBep3_d350-I,d,I,1.3848602363948181,-2.6121553142908844,-1.4301765193229867
SBep19_c250-N,c,N,-0.6902293526303919,1.3305531692289725,0.5058977625702532
SBep28_u22-I,u,I,2.0881570274176147,2.614768905650031,-0.908287981521715
SBep21_c700-I,c,I,0.5731054723332591,-1.4692882152544262,2.81502280173146
SBep2_e536-N,e,N,1.4722164992365079,0.2704947431619552,-2.4706273581620706
SBep13_c64-N,c,N,-3.133632023130695,-1.0849974384035697,0.38104074293131446
SBep2_d431-N,d,N,-1.3880188792176171,-3.0827270793185266,1.3655594782525344
SBep23_o1322-N,o,N,1.720554021618155,0.39092225647539997,-2.1128617701872225
SBep2_d303-I,d,I,1.917218108085758,-1.3704599866821046,1.1362127199981134
SBep23_o733-N,o,N,-0.6661221096474683,-0.20806963167793802,-0.2447575124044757
SBep16_c106-I,c,I,-2.0936099449694217,1.6902515691327462,-0.49952198486081206
SBep16_c73-I,c,I,-1.836638875497589,-1.0389443952691146,-1.2158064694154287
SBep23_d1468-N,d,N,-1.5404357282874486,-1.078013622537641,-0.048010029044888984
SBep14_d711-I,d,I,-0.3568868530678497,-0.13531045028412272,0.5236161066620519
SBep6_d981-I,d,I,-2.2802158784473043,-0.4772417680324985,0.1504464028570038
SBep21_d992-N,d,N,3.0455927564970255,-4.080348270364829,-0.6175065475840539
SBep2_d238-I,d,I,4.665730478764065,-7.163405223417767,-0.2529481853941473
SBep3_c1012-N,c,N,0.33807543659985695,-3.7132907002444795,0.6410676437908256
SBep21_d458-I,d,I,0.7282027731169401,-0.6401977706978591,-0.46442109825953987
SBep21_c86-I,c,I,0.39776694289446995,2.0839563909158367,-0.061724666173578954
SBep2_c32-N,c,N,-1.4342703847262817,1.6070546988357475,-0.2367745520784825
SBep27_t297-I,t,I,-2.421253060478319,-0.955975853877113,0.478284271610109
SBep19_c445-N,c,N,-2.8600663891860814,1.3973094120806975,0.2272765746573088
SBep21_d1094-N,d,N,-1.002755836924253,0.7674904859686141,-0.4574446296109604
SBep16_c164-N,c,N,-1.0789477027995884,-1.8177651147300118,1.8069445790346104
SBep4_d999-N,d,N,-3.1659133042507905,-1.3972182974560663,0.563416054218111
SBep16_q150-N,q,N,-0.1402054245617848,1.4721722845082543,1.9300069402039401
SBep6_j1040-I,j,I,6.770877906021341,3.060279544594278,1.1163818474080291
SBep4_d364-I,d,I,3.0782903299053124,-4.402897670857426,-0.3430317431569884
SBep2_c47-N,c,N,1.3777142122841992,0.7747830217382241,-0.871034131081587
SBep21_d1306-N,d,N,-1.4580070693742655,1.1656328189565284,-0.8479882719890653
SBep6_d173-N,d,N,-0.3037725608374012,1.6963614262723883,-0.8636331520916396
SBep3_f482-N,f,N,1.133346846449316,1.39105187149162,-1.9366343329460949
SBep19_d357-N,d,N,4.257351252745216,-2.5920346142608324,-0.7729148492023165
SBep13_d732-N,d,N,-1.768056976228794,-0.6911292783061477,-0.3686766847476542
SBep14_c602-N,c,N,-1.1445426076846692,2.41819934854727,-0.9607006236324052
SBep2_c591-I,c,I,-0.4134619950566336,-1.3472177785531614,0.20046979352606942
