fileName,speaker,label,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30
SBep28_c228-N,c,N,-1.5609088907215969,1.5660867702831271,0.0888199558839608,0.9353751425532244,0.3584038077510742,-0.10139186998068091,1.5732182270441482,0.6699444255354804,0.6398586353154475,-0.7775519492690295,-0.09108785886444938,2.03983061142616,0.6930132957709612,0.08166812094736993,0.7834610862744693,-0.6758822256800393,-0.12489095915663997,-0.16063549838295263,0.890286274206804,-0.4345450208792364,0.012111394241726615,-1.5175711865378407,0.4174718001936188,0.23281655845120852,-0.2659073232547972,-0.1989718376254848,0.3215520093240099,-0.6071163412599301,0.8133239396727017,-0.42974512533898657
SBep6_d266-I,d,I,0.46855865954432846,-1.1938574391776529,-1.568132586553626,-0.3541966396877692,0.9597191723245596,-0.390030981331575,1.4982537889689362,0.027746981039724387,-1.1435160435149994,-0.775859669179055,-0.2979454765777054,-0.02360284115309133,-1.4927470250472232,-0.2355781597117114,-1.0451457029973639,-0.2157062966461991,0.14753915946592927,-0.6029941788791646,0.03724996536999938,-0.9155749225336887,1.2928792137692027,-0.4209935848580924,-0.36419002384502813,-0.2575904580887625,-0.27328638306377206,0.9989535694946994,-0.6656695026201772,0.45386144334346606,0.9016405745104762,0.206286340151588
SBep21_d284-I,d,I,-3.8385482803965805,0.436086004221813,1.272799863803332,-1.7675175645529682,-0.5006865547886746,-0.47679953112408685,-0.5876013629959893,-0.159572503541537,-1.9265957398051088,0.875100726062923,0.0029442645850951223,0.4136360851794406,0.5442438857696703,0.1696792574642718,0.8415828626717079,-0.008567447621667742,0.05001562103559526,1.3775677094673335,0.8377629068054773,-0.03341980147083408,0.4941601090029694,-0.28303363307452983,0.38769000840933865,0.809429217441526,-0.4652958794864199,-0.989815143872241,0.3050697398569103,0.2898261040112202,0.009599020849777847,0.16407822258622284
SBep19_c45-I,c,I,-0.22626055620727228,0.9319996307930806,1.7628235499375897,3.017705502883138,0.19392431766689858,-1.294277479573152,0.22667117464296688,-0.6681027983439424,0.06452373682988302,-0.01789547477422302,-1.3374032446753115,1.1901462121444664,0.7046197214783855,0.726089026715836,1.1721557577351873,0.6153999258613319,0.9357373366460409,-0.48225027792763353,0.7044100121858038,-1.662954679094835,-0.007581127471884752,-0.7339678084423851,1.0054714223613943,-0.25616168271686307,-0.0415175924558756,0.15049477106096806,0.19872729411008702,1.4518711109117581,-0.5762972254992067,-0.3890249329415211
SBep3_c713-N,c,N,2.1298016544318026,-0.7117233163314306,5.995501010917784,-1.7194800209271321,0.1866712102240582,-0.5688447949290382,-1.3515375214133265,-2.3496936939504462,-1.6371252756362824,-2.466910983821521,-0.31866906283819746,0.7935086209373532,1.258532979768413,-0.0009904628547175772,-0.7283616823552498,-0.473755750850903,-0.22714103829218343,0.0016680506670657053,0.3163747735250371,0.06546372692085428,-0.08178020865884607,-0.23886679209868233,0.9336803120079492,1.0925084136059926,0.35167662100468294,1.1783192957457556,0.11284877591677907,-0.3315939300239297,0.15084087778119973,0.35994097313743195
SBep21_s1924-I,s,I,-2.5698529760128066,-1.0303702989858818,0.5213995638606225,-1.0681998336843799,1.4815894954723066,-2.2389765067229086,-0.04490783866049993,2.4256958993915716,-2.4893763941890525,-0.5494189489428808,0.2940772492795282,-0.02901498064564703,-0.2916542969037749,0.6777951508638869,-0.2302092553505233,-0.0713195667467563,1.1953030674527965,0.9736675726850879,-1.0984506033828374,-0.6896810231507422,-0.2906989204319215,-0.4598903686918321,-0.19737951916909846,-0.21833590455629664,0.7740123456393685,-0.3268545267233191,-0.9491815941494763,-0.11059959690234486,-0.24721572797637487,-0.8028603214050254
SBep21_d1562-I,d,I,-2.887118131364926,-2.4230776509204297,2.882493101378786,-1.3817941095734452,3.24279671697713,-1.8753305978375936,0.9516235961126975,-0.6851237259936542,-0.5737196382970433,1.3920920832918133,0.13601881689274486,-0.9310405577310649,0.4690891990871051,0.4460193683884873,-0.12504723480593974,-0.7121763043186914,0.4745483631108326,-1.0582597368238138,0.1800995226797796,1.1118505827711311,0.16726173749007822,-0.8831778977083901,-0.7056974915860034,-0.05521839053014062,-0.6607822718776202,0.8788117138554971,-0.5843981980075585,-0.6809468961602217,0.15968600329439778,-0.2965452468718433
SBep28_u434-N,u,N,0.3023704718121483,3.3496088534896793,-0.5657350562753117,0.4033998635730342,1.008927050488267,-0.014741033343862371,0.15217516543789936,0.2871900474576323,-0.4050827844698457,0.017887324022710892,0.09019569308852911,0.09362162167982926,0.5365833101656861,1.5401769607663671,-1.2828072846811158,-0.3956143050663685,0.17337877721473713,-0.18299242855704712,0.36792764972870856,-0.0046624682596348,0.7989515546772817,-0.10055818265268351,0.16226429373574286,0.3189751745919753,-0.15886294817189556,-0.2679565270451231,0.5270566882395492,-0.0067815011850637505,0.6061390480413726,-0.4942985851221062
SBep23_c817-N,c,N,-0.8791489522227447,1.2467289098932361,-0.978582667849957,0.4001803270993246,1.367679130623643,-2.3330812408421986,-2.1232506921499392,-0.49998428706182174,0.5287358393632596,-1.0646495169684325,-0.8797809583132484,0.6945700237987701,-0.1609952572614905,-0.1854367408307067,0.345708546081722,-0.19126011040188895,0.031325744515305426,0.5210483079800556,1.4204979494441383,-1.0199657091265055,0.24805457805109885,0.9767296452838404,-0.57480348349454,0.1327158819041479,-0.41928019641262115,0.3119526544242401,-0.2595707666586394,0.11367239295609924,0.4294956729625715,0.5900904431782461
SBep19_d227-N,d,N,-2.2920587216090977,0.5538617072581897,-0.37897824398536845,-0.15951197428304803,0.04618335021689393,0.23010307748373499,-1.3862103538827222,-0.8544634614242552,0.26392584020492965,0.19008665657181445,-0.8327638170114083,-0.38253964205949087,0.11890624167435454,0.6537349001089934,-0.27636647436008704,-1.4340404221890701,-0.7085545790779744,-0.2832777591042075,1.2933992355561565,-0.3448770697635744,-0.48325967286088556,0.9752067814584868,0.11352490351289496,-0.06426822326786737,0.2446181771326509,-0.08127316412213419,0.47271761985725264,0.20325237312801075,0.3728644136193283,0.27654282968935623
SBep28_c65-N,c,N,1.2062147699840773,0.7800948871759521,-0.24919424790529288,-0.39281825262547265,3.120440452629155,1.5280621629046,0.16574988598542725,-0.11704040297399723,1.394846043495913,0.3271387434110797,-1.074405640029218,-1.2070657517466874,-0.830644374498334,-0.10636624035266819,0.029497364054695614,-1.0057819427405323,-1.1868755630061094,0.5701738645879343,-0.3227538407755573,1.5291620633711493,-0.1584940916370933,1.0236225996675201,0.31942263079951405,0.15197059500303467,-0.40029413429919836,-0.5424326605147256,0.18055750791553682,-0.40473451717193115,-1.2364026274154098,0.5063015531770244
SBep23_c1170-N,c,N,-1.6545809504948037,1.2291336600278169,-0.9781100915311874,0.49984517357316605,0.36210987022443974,1.8883532559846052,0.18045438254101,-0.28956871579259097,0.16863949205771966,-0.03978706959185573,0.11813797003005168,1.4643129848548715,0.57493314265235,0.012667763155041072,0.3848363216989713,-0.3441868380572948,-0.6373604659728437,-0.6848950120555801,0.5951710020305855,0.019008153541946828,-0.6608761212527527,-0.11780786638668082,0.06467244024754241,0.19938193353499584,0.15263995766741592,-0.15158410637112893,-0.4442412309377292,0.026700995004352048,0.23402559246742444,0.19053336857425804
SBep13_d540-N,d,N,0.8134101487283639,-2.1253784870455688,-1.036020940489303,0.12415692718177425,-1.2593206135338937,2.8228071066116196,0.35744886948706056,-0.7779871096354262,1.1757859953731795,1.002686227314218,0.979527314012583,0.5294929309274529,1.444435811739307,0.20174672667997032,0.5143757505817237,0.3373540565842172,0.29218832271605916,-1.1159182107350907,0.5437274102217777,-0.55347239992316,-0.35038584289180025,-0.7459125319553279,0.08669947508750746,-0.19880546267603091,-0.2868158078746034,0.057156658397884426,-0.6090779561868156,0.11972972968672467,-0.05070693246351158,-0.2610275368522479
SBep28_c99-I,c,I,-2.503245579575151,2.827644137895112,-0.06181592602661564,0.0382714980663803,0.8622975070339551,1.6713722447608286,0.07232530586924205,0.08537680810240088,-0.1841994814854838,-0.47091092506741977,-0.3040623040254891,0.6602356051703879,-0.5919577492745588,0.07959574156751201,0.34486861193714885,-0.48124953111486585,-0.5877981350089035,0.5760560130866956,-0.005352077111811654,-0.2526304851048069,-0.14484204947446847,-0.6597002025002856,0.4966517220292826,-0.10523578801207961,-0.13155044061763918,0.35412345895153163,-0.39543340605129695,-0.6194678407248345,0.06787749390950142,-0.15877589464003464
SBep16_d553-N,d,N,1.1699954806816988,0.07557993400671911,0.9577585145297219,-1.308884787515149,0.9760727050751542,-0.9927728643795646,-0.09847290614458468,-0.8549303137014368,-0.3631071195680025,0.6866461277548863,0.29128112352569696,0.523925206430925,0.20308321338520688,1.2500585464158385,-0.5177920763177785,-0.587113960458515,-0.3106087717234503,0.10706264965783939,-0.7483871947806265,-0.5053742435381584,-0.8267578630877318,-1.208692030068855,0.03627723724981673,-0.22241520934246245,0.3418790254315641,0.22830954141088416,0.1349910572499852,-0.6871390190094026,-0.18254877749971338,-0.11551339132068343
SBep6_c162-N,c,N,-1.1721094055397812,0.2966585057989665,1.3480639485856079,-1.4563691734102082,3.121226262264654,0.1257127047324321,1.8803817277805233,0.3297209952069481,0.4042054344110433,1.6602509559212895,-0.2778119123972154,-2.4838029644513764,-0.3191038418815076,0.1222772022648258,-0.2319388002470879,-0.49299767365438785,-1.368772164912712,-0.7284169324235094,-1.285126736598937,-0.04221712962059925,0.061965813238122815,-1.041144155438853,0.16444865423473726,-0.5689749227809572,-0.529271050906699,-0.2666998463843233,-0.43047189991512963,-0.6163458213036093,-0.004457073279627412,-0.9107332622764257
SBep28_d705-I,d,I,-0.22405981193922192,-1.2661209632538521,-0.09052469077123072,2.038556433276854,-2.8889761730714776,0.3871321254105425,0.452483610241397,-0.8484958431690346,-1.339009652220841,2.2077425119894123,-0.5362479828522912,0.5682543837365548,0.7805247701932607,0.11420992430206449,0.14889662458758834,0.007856171459204128,-0.8930356789430992,0.9873840864822989,-0.40470355004762815,1.772976547656752,0.07699290326153482,0.29043385844398323,-0.9232586190716774,0.4524483298787062,-0.33168818164042546,-0.4554137374253051,-0.01361809031297106,-0.0006042397924006428,-0.5341798153167692,-0.1995861169264033
SBep21_d150-I,d,I,0.2307590694748882,1.7595627565687995,-1.6053930021508847,-2.7095998672133943,1.6562183667249621,-1.0058268861719517,0.8676324545424199,0.29915200819816407,0.7524789516665114,0.3666063906353428,0.8537990538911552,-1.1147642539250286,-1.4985865420205684,-1.0946869829397823,-0.3821201276567766,-1.027118202142196,0.3174409575990189,1.0216000619361194,1.2857610682212477,0.40779218645770776,-0.8424817374783601,-0.1550029766053816,0.5243163141879713,0.10929397628153395,0.8580210708441683,-1.4470068443502968,0.25562557107264017,0.5192871250529965,-0.5874375283003902,-0.3728243186132876
SBep23_d747-N,d,N,-0.32407834469997143,0.6303755979284381,-0.3476445184780815,1.761343579531794,-2.536538275303565,-0.8149509650190958,0.5115976972105496,1.7899210030577313,-0.4197108196070656,-0.8268878103825834,-1.5822311416146067,0.019585803472488426,-1.0251803950908234,-0.2202866402999285,0.5243117846814214,-0.5563724024423026,0.7982082043076937,0.2408274420334839,0.41994614248122514,0.3248020992532999,-0.9132477791820378,-0.14560510246394737,0.015220464285700544,0.2723033795317149,0.4331344695307139,-0.12431167389935818,-0.24432987680763557,0.21493372671094035,0.6235796946338336,0.5006562685955879
SBep15_d372-I,d,I,0.0455515664317193,-1.437661200010594,0.4840983270477102,0.6352687262366783,-2.606119089201958,-0.30054378188579617,-1.1090973260362345,0.41387693182918034,-2.1435178113970768,-0.06390788634918755,-0.8149296364797861,-0.623329434669857,-0.004002260211582844,0.9308478211458696,0.8944449960432622,0.12702881843117628,0.9080568226119621,-0.8581909021945147,0.1479264054541045,-0.5978624447213374,0.7791194869941609,-0.18506747728411652,-0.5921943383874075,-0.38820317603573407,-0.27059938917100174,0.8883802524535547,0.3391298078802945,0.20445974306791226,-0.3134748664033407,0.6846452951564485
SBep16_c271-I,c,I,0.5611426445830372,0.7471607263216532,0.8353382874747943,-0.9661296484606026,-0.7393710519148874,0.7011717889241856,0.19896571527141635,-0.19680904672781843,0.6003020938030955,0.8243246253566651,0.5796677795719815,1.5629473217702867,-0.8565720787918951,-0.18951874402758104,-0.5200699683599463,0.26617289700160446,0.3653298943207349,-0.14502404049910214,-0.41864167318282736,0.06175683831584076,-0.35979148637138625,-0.157139087698736,0.33542827150280485,-0.3953586693594478,-0.19362257765582963,-0.09877934318806095,0.07595632647175994,0.3945333951563315,0.14449912047886776,0.04793784637276495
SBep23_o658-N,o,N,2.760622181030799,1.7332604305973316,-0.14337223936179833,-0.7602790134348512,-0.08516495734246173,1.968907469944907,0.07624135045381612,-1.3520276414996975,-0.15317843520043306,-0.05846645603126998,-0.1656170377445709,-0.6963183389393246,0.09241077674479654,0.04602928225327053,-0.33069107207394594,0.24649374384484032,1.2780938849961578,-0.5393057317166841,0.1352738058149784,-0.3944130716919919,-0.550845617277748,-0.29040342303306416,-0.3685264538162631,-0.05217024961610563,0.03973679681212767,-0.5469099083994937,0.0139092100588195,0.4384339237252785,-0.005557920744494653,-0.49803064330850144
SBep21_c562-I,c,I,4.816518406675747,5.31867949797653,7.618439468653176,2.1596362798869975,0.4994212598321138,2.5314931012734947,-0.29326481089736806,-0.9009910162500251,0.9811263587335046,-2.888610594465656,-1.046299536529154,0.7700319588843647,0.45653027947213765,-0.0038772126352435697,-1.2858425779122917,-1.0637086412873895,-0.04824078016616375,1.0716181144730597,-0.281638657890478,0.2816922250606605,0.2200420768005845,0.6705336410411346,-0.6998198688090456,0.23743562624319753,2.1711343618842336,-0.16781717947708816,0.1623502402185204,0.9272518908567319,0.5752474163818434,0.1753107941709523
SBep21_c371-I,c,I,-2.3973403632263284,1.0833771673906902,-0.40188688342545686,0.3168432978934572,-0.21368708443575782,1.349071377547531,-0.32978816652271664,0.3568997521531608,0.4165588427079088,-0.4138826678612697,-0.20642826792562727,0.3995608293339655,0.5396611416495598,-0.07318013397523848,0.5150104697938976,-0.2754311261417102,-0.4013958763665871,-0.04370415921309281,-0.22632126352418763,-0.20293401901839286,0.07210112541899519,-0.16153017227558036,0.19908799660098367,0.12774669004438738,-0.11365864144641305,-0.3171623784227579,0.3834597411337846,-0.5133545999179262,0.24079647828619466,-0.16220640935155736
SBep23_d271-I,d,I,0.787046251962144,-0.23380020953777067,1.4611499688435352,0.45506039027836,-2.017333879934513,-1.131576022391351,-1.1498320483197282,-1.7808644925997117,0.10363557427737646,1.0542962898031505,-0.47603066026834523,-0.3327302861861481,0.2827584501282493,0.666488428120766,-0.20676823600476305,-0.6372470073201413,0.1432899656237673,-0.06911605433592691,0.8086056076676154,0.6212834446226642,0.04167718095504312,0.15860440659959837,1.2460441487790135,0.418592269019789,0.319593149326434,-0.17303085921520323,-0.15552816215223902,0.2065248783924702,0.2830039246434223,-0.6093860459978893
SBep23_o414-I,o,I,3.384782841173207,1.9996000295926395,0.1182316627109914,0.3763092571835966,1.2633165584246466,-2.9264978450846826,-0.914299274002794,-1.6155044652659551,-1.5939700264821486,-0.5266684793824594,-1.4532980355809477,0.53250224056153,-1.3913326135889814,-0.09685548019140029,-0.1621097880856513,0.6278806201285351,0.301155203852193,-0.36673045044802277,0.7741845166375427,-1.3118904079528844,-0.34368520327684005,0.13785287696355036,-0.14272622789789338,0.6187484268792803,-0.06304924388688678,0.8008902086503971,-0.43840657994314264,0.42284289038806094,-0.4924599048485531,-0.3074893630513697
SBep3_c1162-I,c,I,0.5506733196970072,1.6297090836632386,-0.7541527849714348,-0.22266418712241498,-0.37427730602022924,0.609218792259125,-0.3059388996366095,0.2523961398138053,0.0902705439815302,-0.49299474174884944,-0.08699013209628484,0.48206995364610605,-0.6274905057882885,0.17083336249862344,0.369457045120665,1.412701709055661,-0.5593736990584441,0.18574926920876048,0.23791038145416432,0.6051292859675044,-0.7054721450337534,0.19787988730104206,-0.12989370660460584,-0.17981836704033052,-0.33839342891201046,0.30137583837453474,-0.35743049544527783,-0.2589774491316074,0.37707895513067946,-0.6259268134379753
SBep6_j525-N,j,N,6.235269028415642,2.2123838203854906,-3.7576795815030106,0.41526459689749096,-1.8258132366071655,0.0607456114862118,1.1652487661072304,-0.10786926659042138,-0.43423328565122393,-0.597000667453116,-0.23537082115809627,-0.5981600529002964,1.3507109797318948,0.779960297540691,1.0862930127403954,0.6445377354627069,2.2938157297508894,-1.6223222602689282,-0.6102039297677544,0.3598429839289359,-0.09278978632803787,-0.005768457327940454,0.9617713768132413,-0.3042378897487705,0.79216589643561,0.6265389021726344,-0.24357343698563888,-0.36858435931986366,-0.16781014885302994,0.7641694181739809
