,Name,Speaker,Irony,parseltonguef0,reaperf0
7882,SPPep12_g3,G,n,216.2215131940967,NaN
7883,SPPep12_g3,G,n,215.93408571588063,NaN
7884,SPPep12_g3,G,n,215.47885172612854,NaN
7885,SPPep12_g3,G,n,214.76149210802762,NaN
7886,SPPep12_g3,G,n,213.51919106281886,NaN
7887,SPPep12_g3,G,n,211.86770026346764,NaN
7888,SPPep12_g3,G,n,210.75658991359276,NaN
7889,SPPep12_g3,G,n,210.03148692887734,215.121948
7890,SPPep12_g3,G,n,209.4160888880141,216.176468
7891,SPPep12_g3,G,n,208.59681585289448,218.316833
7892,SPPep12_g3,G,n,206.91059163050792,215.121948
7893,SPPep12_g3,G,n,205.55056297288704,215.121948
7894,SPPep12_g3,G,n,205.07436770930087,213.043472
7895,SPPep12_g3,G,n,204.8905607720316,210.0
7896,SPPep12_g3,G,n,204.88090483733905,210.0
7897,SPPep12_g3,G,n,205.0531665050027,210.0
7898,SPPep12_g3,G,n,205.45382500529627,208.018875
7899,SPPep12_g3,G,n,206.0782415023987,205.116272
7900,SPPep12_g3,G,n,206.8101301582219,205.116272
7901,SPPep12_g3,G,n,207.64631065546274,204.166672
7902,SPPep12_g3,G,n,212.04904590349116,204.166672
7903,SPPep12_g3,G,n,212.68866224343614,205.116272
7904,SPPep12_g3,G,n,212.86158379203653,205.116272
7905,SPPep12_g3,G,n,212.78270201769837,207.042252
7906,SPPep12_g3,G,n,212.34458002649106,208.018875
7907,SPPep12_g3,G,n,211.50113081804872,211.004791
7908,SPPep12_g3,G,n,210.96528167112558,213.043472
7909,SPPep12_g3,G,n,209.55692917162975,214.077667
7910,SPPep12_g3,G,n,208.00575353606573,213.043472
7911,SPPep12_g3,G,n,207.1208641751735,210.0
7912,SPPep12_g3,G,n,206.99997318566005,211.004791
7913,SPPep12_g3,G,n,207.0400579181621,216.176468
7914,SPPep12_g3,G,n,219.39794412228804,209.004745
7915,SPPep12_g3,G,n,233.82907393649313,204.166672
7916,SPPep12_g3,G,n,232.85361136545868,213.043472
7917,SPPep12_g3,G,n,231.84959398524066,205.116272
7918,SPPep12_g3,G,n,231.22222439783565,NaN
7919,SPPep12_g3,G,n,230.49761057535156,NaN
7920,SPPep12_g3,G,n,229.3856283408044,NaN
7921,SPPep12_g3,G,n,227.55043094929025,NaN
7922,SPPep12_g3,G,n,225.35679625808538,NaN
7923,SPPep12_g3,G,n,223.37777915319904,NaN
7924,SPPep12_g3,G,n,221.30117629784326,NaN
7925,SPPep12_g3,G,n,219.35825638077048,230.890045
7926,SPPep12_g3,G,n,217.81373062832105,232.10527
7927,SPPep12_g3,G,n,216.16585480862733,229.6875
7928,SPPep12_g3,G,n,213.4931048214571,227.31958
7929,SPPep12_g3,G,n,208.80890658554537,223.857864
7930,SPPep12_g3,G,n,204.65079277601427,222.72728
7931,SPPep12_g3,G,n,202.05166041126924,220.5
7932,SPPep12_g3,G,n,200.09295538243904,218.316833
7933,SPPep12_g3,G,n,198.50021362805555,217.241379
7934,SPPep12_g3,G,n,196.66037516868045,214.077667
7935,SPPep12_g3,G,n,194.05349716927154,211.004791
7936,SPPep12_g3,G,n,192.01310243525518,206.074768
7937,SPPep12_g3,G,n,190.43461750553752,205.116272
7938,SPPep12_g3,G,n,188.73953804230555,201.369858
7939,SPPep12_g3,G,n,186.86256137132563,199.547516
7940,SPPep12_g3,G,n,184.85627738128488,197.757843
7941,SPPep12_g3,G,n,183.10528864046395,197.757843
7942,SPPep12_g3,G,n,181.6413218266041,196.0
7943,SPPep12_g3,G,n,180.02564414096778,191.739136
7944,SPPep12_g3,G,n,178.58062300794367,190.909088
7945,SPPep12_g3,G,n,177.62402193848843,188.461533
7946,SPPep12_g3,G,n,176.98662956639856,186.86441
7947,SPPep12_g3,G,n,176.59332970348413,184.518829
7948,SPPep12_g3,G,n,176.40538086157832,182.2314
7949,SPPep12_g3,G,n,176.36663614052813,180.737701
7950,SPPep12_g3,G,n,176.4435512474939,178.542511
7951,SPPep12_g3,G,n,176.6402798638336,177.108429
7952,SPPep12_g3,G,n,176.98682920996515,176.399994
7953,SPPep12_g3,G,n,177.485609333045,176.399994
7954,SPPep12_g3,G,n,178.0589802784962,176.399994
7955,SPPep12_g3,G,n,178.6832815996875,176.399994
7956,SPPep12_g3,G,n,179.46300511144378,176.399994
7957,SPPep12_g3,G,n,180.92079518012,176.399994
7958,SPPep12_g3,G,n,182.8215854305862,177.108429
7959,SPPep12_g3,G,n,184.0990005113068,177.822586
7960,SPPep12_g3,G,n,184.3788591584658,178.542511
7961,SPPep12_g3,G,n,nan,179.268295
7962,SPPep12_g3,G,n,nan,185.294113
7963,SPPep12_g3,G,n,nan,185.294113
7964,SPPep12_g3,G,n,nan,186.075943
7965,SPPep12_g3,G,n,nan,184.518829
7966,SPPep12_g3,G,n,nan,188.461533
7967,SPPep12_g3,G,n,nan,177.108429
7968,SPPep12_g3,G,n,nan,180.737701
7969,SPPep12_g3,G,n,nan,NaN
7970,SPPep12_g3,G,n,nan,NaN
7971,SPPep12_g3,G,n,nan,NaN
7972,SPPep12_g3,G,n,nan,NaN
7973,SPPep12_g3,G,n,nan,NaN
7974,SPPep12_g3,G,n,nan,NaN
7975,SPPep12_g3,G,n,nan,NaN
7976,SPPep12_g3,G,n,nan,NaN
7977,SPPep12_g3,G,n,189.0917310979309,NaN
7978,SPPep12_g3,G,n,189.28978283761523,NaN
7979,SPPep12_g3,G,n,189.39820722397704,NaN
7980,SPPep12_g3,G,n,180.82018030209744,NaN
7981,SPPep12_g3,G,n,180.5330457391244,NaN
7982,SPPep12_g3,G,n,180.31334028102938,NaN
7983,SPPep12_g3,G,n,180.1660079926835,NaN
7984,SPPep12_g3,G,n,180.0721047300256,190.086212
7985,SPPep12_g3,G,n,179.9955966496406,187.659576
7986,SPPep12_g3,G,n,179.8868877593708,182.987549
7987,SPPep12_g3,G,n,179.65684794396577,180.737701
7988,SPPep12_g3,G,n,179.13408565831284,180.737701
7989,SPPep12_g3,G,n,177.05896158476043,179.268295
7990,SPPep12_g3,G,n,174.46947151302834,180.0
7991,SPPep12_g3,G,n,173.99469372973644,180.0
7992,SPPep12_g3,G,n,166.44620275128057,180.737701
7993,SPPep12_g3,G,n,166.3492823393101,180.0
7994,SPPep12_g3,G,n,166.25858198142276,177.822586
7995,SPPep12_g3,G,n,166.27831289366117,175.697205
7996,SPPep12_g3,G,n,166.4410719544629,173.62204
7997,SPPep12_g3,G,n,166.80075702574334,173.62204
7998,SPPep12_g3,G,n,167.53510296351078,170.270264
7999,SPPep12_g3,G,n,173.66719067994356,167.680603
8000,SPPep12_g3,G,n,174.923019638717,166.4151
8001,SPPep12_g3,G,n,175.5838545782892,165.168533
8002,SPPep12_g3,G,n,176.11092723873276,166.4151
8003,SPPep12_g3,G,n,176.58854607768777,166.4151
8004,SPPep12_g3,G,n,177.01041005990137,167.680603
8005,SPPep12_g3,G,n,177.34264575301435,169.615387
8006,SPPep12_g3,G,n,177.5570098541952,171.595337
8007,SPPep12_g3,G,n,177.66189331585994,175.0
8008,SPPep12_g3,G,n,177.6833343380517,175.697205
8009,SPPep12_g3,G,n,177.64100355758075,177.108429
8010,SPPep12_g3,G,n,190.03370232357312,177.108429
8011,SPPep12_g3,G,n,190.33640262367675,177.108429
8012,SPPep12_g3,G,n,191.14834165687685,177.822586
8013,SPPep12_g3,G,n,191.6377945964127,177.822586
8014,SPPep12_g3,G,n,nan,177.108429
8015,SPPep12_g3,G,n,nan,177.822586
8016,SPPep12_g3,G,n,nan,189.270386
8017,SPPep12_g3,G,n,nan,182.987549
8018,SPPep12_g3,G,n,nan,182.2314
8019,SPPep12_g3,G,n,nan,182.2314
8020,SPPep12_g3,G,n,nan,192.576416
8021,SPPep12_g3,G,n,nan,191.739136
8022,SPPep12_g3,G,n,nan,191.739136
8023,SPPep12_g3,G,n,nan,191.739136
8024,SPPep12_g3,G,n,nan,193.421051
8025,SPPep12_g3,G,n,nan,187.659576
8026,SPPep12_g3,G,n,177.76771706012272,186.86441
8027,SPPep12_g3,G,n,177.16928399891896,186.075943
8028,SPPep12_g3,G,n,176.30154621718825,182.2314
8029,SPPep12_g3,G,n,176.02039730268638,185.294113
8030,SPPep12_g3,G,n,175.8774940631831,182.987549
8031,SPPep12_g3,G,n,175.742249445035,180.0
8032,SPPep12_g3,G,n,175.4852267062416,177.822586
8033,SPPep12_g3,G,n,174.8713450053118,180.737701
8034,SPPep12_g3,G,n,nan,177.822586
8035,SPPep12_g3,G,n,nan,177.822586
8036,SPPep12_g3,G,n,nan,175.697205
8037,SPPep12_g3,G,n,nan,175.697205
8038,SPPep12_g3,G,n,nan,176.399994
8039,SPPep12_g3,G,n,nan,174.308304
8040,SPPep12_g3,G,n,nan,175.697205
8041,SPPep12_g3,G,n,nan,180.0
8042,SPPep12_g3,G,n,nan,173.62204
8043,SPPep12_g3,G,n,nan,173.62204
8044,SPPep12_g3,G,n,nan,NaN
8045,SPPep12_g3,G,n,nan,NaN
8046,SPPep12_g3,G,n,nan,NaN
8047,SPPep12_g3,G,n,nan,NaN
8048,SPPep12_g3,G,n,nan,NaN
8049,SPPep12_g3,G,n,nan,NaN
8050,SPPep12_g3,G,n,nan,NaN
8051,SPPep12_g3,G,n,nan,NaN
8052,SPPep12_g3,G,n,nan,NaN
8053,SPPep12_g3,G,n,nan,NaN
8054,SPPep12_g3,G,n,nan,NaN
8055,SPPep12_g3,G,n,nan,NaN
8056,SPPep12_g3,G,n,nan,NaN
8057,SPPep12_g3,G,n,nan,NaN
8058,SPPep12_g3,G,n,nan,NaN
8059,SPPep12_g3,G,n,nan,NaN
8060,SPPep12_g3,G,n,nan,NaN
8061,SPPep12_g3,G,n,nan,NaN
8062,SPPep12_g3,G,n,nan,NaN
8063,SPPep12_g3,G,n,nan,NaN
8064,SPPep12_g3,G,n,nan,NaN
8065,SPPep12_g3,G,n,nan,NaN
8066,SPPep12_g3,G,n,nan,NaN
8067,SPPep12_g3,G,n,nan,NaN
8068,SPPep12_g3,G,n,nan,NaN
8069,SPPep12_g3,G,n,nan,NaN
8070,SPPep12_g3,G,n,nan,NaN
8071,SPPep12_g3,G,n,nan,197.757843
8072,SPPep12_g3,G,n,nan,195.132736
8073,SPPep12_g3,G,n,nan,195.132736
8074,SPPep12_g3,G,n,nan,182.987549
8075,SPPep12_g3,G,n,nan,175.697205
8076,SPPep12_g3,G,n,nan,167.045456
8077,SPPep12_g3,G,n,nan,157.5
8078,SPPep12_g3,G,n,nan,146.511627
8079,SPPep12_g3,G,n,nan,146.511627
8080,SPPep12_g3,G,n,179.8861946639205,145.544556
8081,SPPep12_g3,G,n,179.9114719090646,149.491531
8082,SPPep12_g3,G,n,179.98478088805498,161.538467
8083,SPPep12_g3,G,n,180.2513140191272,161.538467
8084,SPPep12_g3,G,n,186.53522589664578,167.045456
8085,SPPep12_g3,G,n,188.19524868744222,172.941177
8086,SPPep12_g3,G,n,193.82028456136004,180.0
8087,SPPep12_g3,G,n,194.31126166480237,186.86441
8088,SPPep12_g3,G,n,193.33042109341386,172.265625
8089,SPPep12_g3,G,n,190.926711584993,187.659576
8090,SPPep12_g3,G,n,188.23783396180914,187.659576
8091,SPPep12_g3,G,n,185.9108257365029,189.270386
8092,SPPep12_g3,G,n,184.23700057376263,190.909088
8093,SPPep12_g3,G,n,183.05129421561682,194.273132
8094,SPPep12_g3,G,n,182.00870226878058,196.0
8095,SPPep12_g3,G,n,180.54679082124372,196.0
8096,SPPep12_g3,G,n,177.57108604393775,196.0
8097,SPPep12_g3,G,n,176.32038886354738,194.273132
8098,SPPep12_g3,G,n,158.6611806073737,191.739136
8099,SPPep12_g3,G,n,158.501903952212,187.659576
8100,SPPep12_g3,G,n,158.55237269071853,182.987549
8101,SPPep12_g3,G,n,158.78768030597863,179.268295
8102,SPPep12_g3,G,n,159.33603569843427,170.270264
8103,SPPep12_g3,G,n,160.3241250090375,159.20578
8104,SPPep12_g3,G,n,161.45828605452607,158.633087
8105,SPPep12_g3,G,n,162.88457277190278,158.633087
8106,SPPep12_g3,G,n,164.30716592810893,158.064514
8107,SPPep12_g3,G,n,165.1472933868331,159.782608
8108,SPPep12_g3,G,n,165.76707213582628,160.948898
8109,SPPep12_g3,G,n,nan,163.940521
8110,SPPep12_g3,G,n,nan,163.940521
8111,SPPep12_g3,G,n,nan,168.320618
8112,SPPep12_g3,G,n,nan,164.552246
8113,SPPep12_g3,G,n,nan,161.538467
8114,SPPep12_g3,G,n,nan,186.075943
8115,SPPep12_g3,G,n,nan,NaN
8116,SPPep12_g3,G,n,nan,NaN
8117,SPPep12_g3,G,n,nan,NaN
8118,SPPep12_g3,G,n,nan,NaN
8119,SPPep12_g3,G,n,181.38080636782433,NaN
8120,SPPep12_g3,G,n,181.61927692303559,NaN
8121,SPPep12_g3,G,n,181.34149963366187,NaN
8122,SPPep12_g3,G,n,176.85829384945808,NaN
8123,SPPep12_g3,G,n,174.11881175031337,NaN
8124,SPPep12_g3,G,n,170.79766908790114,NaN
8125,SPPep12_g3,G,n,169.8498959304722,NaN
8126,SPPep12_g3,G,n,168.74136461048855,NaN
8127,SPPep12_g3,G,n,167.16132489609288,NaN
8128,SPPep12_g3,G,n,165.4898264697678,180.0
8129,SPPep12_g3,G,n,163.82590244876204,182.987549
8130,SPPep12_g3,G,n,162.18003067556972,170.930237
8131,SPPep12_g3,G,n,160.4114616919194,171.595337
8132,SPPep12_g3,G,n,159.15684682076767,167.045456
8133,SPPep12_g3,G,n,158.45234047338286,167.045456
8134,SPPep12_g3,G,n,157.93009873027742,165.789474
8135,SPPep12_g3,G,n,157.3991631780615,163.333328
8136,SPPep12_g3,G,n,nan,160.363632
8137,SPPep12_g3,G,n,nan,159.20578
8138,SPPep12_g3,G,n,nan,159.20578
8139,SPPep12_g3,G,n,nan,158.633087
8140,SPPep12_g3,G,n,nan,157.5
8141,SPPep12_g3,G,n,nan,153.658539
8142,SPPep12_g3,G,n,nan,154.736847
8143,SPPep12_g3,G,n,nan,154.736847
8144,SPPep12_g3,G,n,nan,148.484848
8145,SPPep12_g3,G,n,nan,153.125
8146,SPPep12_g3,G,n,nan,144.117645
8147,SPPep12_g3,G,n,nan,144.117645
8148,SPPep12_g3,G,n,nan,150.0
8149,SPPep12_g3,G,n,nan,142.718445
8150,SPPep12_g3,G,n,nan,144.117645
8151,SPPep12_g3,G,n,nan,144.117645
8152,SPPep12_g3,G,n,nan,136.111115
8153,SPPep12_g3,G,n,nan,125.641029
8154,SPPep12_g3,G,n,nan,125.641029
8155,SPPep12_g3,G,n,nan,121.153847
8156,SPPep12_g3,G,n,nan,121.153847
8157,SPPep12_g3,G,n,nan,124.576271
8158,SPPep12_g3,G,n,nan,120.821915
8159,SPPep12_g3,G,n,nan,120.821915
8160,SPPep12_g3,G,n,nan,131.641785
8161,SPPep12_g3,G,n,nan,140.894562
8162,SPPep12_g3,G,n,nan,140.894562
8163,SPPep12_g3,G,n,nan,153.125
8164,SPPep12_g3,G,n,141.7661223128018,146.511627
8165,SPPep12_g3,G,n,141.33552599171705,156.939499
8166,SPPep12_g3,G,n,141.40780836920734,156.939499
8167,SPPep12_g3,G,n,141.91230904792394,149.491531
8168,SPPep12_g3,G,n,nan,147.491638
8169,SPPep12_g3,G,n,nan,141.800644
8170,SPPep12_g3,G,n,nan,141.800644
8171,SPPep12_g3,G,n,nan,140.0
8172,SPPep12_g3,G,n,nan,140.894562
8173,SPPep12_g3,G,n,163.7230222064783,140.894562
8174,SPPep12_g3,G,n,165.74489440882692,145.544556
8175,SPPep12_g3,G,n,167.43728958945871,148.986481
8176,SPPep12_g3,G,n,169.2586668503566,153.658539
8177,SPPep12_g3,G,n,170.6625552309456,153.658539
8178,SPPep12_g3,G,n,172.15864265902005,160.363632
8179,SPPep12_g3,G,n,177.1427331735661,164.552246
8180,SPPep12_g3,G,n,181.32374229449235,170.270264
8181,SPPep12_g3,G,n,186.92782430216627,170.930237
8182,SPPep12_g3,G,n,192.84265239033584,169.615387
8183,SPPep12_g3,G,n,202.79417772914528,169.615387
8184,SPPep12_g3,G,n,206.91823892014565,175.697205
8185,SPPep12_g3,G,n,211.794876918455,177.822586
8186,SPPep12_g3,G,n,211.92370864061888,179.268295
8187,SPPep12_g3,G,n,211.66934763889364,182.987549
8188,SPPep12_g3,G,n,nan,191.739136
8189,SPPep12_g3,G,n,nan,199.547516
8190,SPPep12_g3,G,n,nan,212.019226
8191,SPPep12_g3,G,n,nan,210.0
8192,SPPep12_g3,G,n,nan,222.72728
8193,SPPep12_g3,G,n,nan,222.72728
8194,SPPep12_g3,G,n,nan,NaN
8195,SPPep12_g3,G,n,nan,NaN
8196,SPPep12_g3,G,n,nan,NaN
8197,SPPep12_g3,G,n,nan,NaN
8198,SPPep12_g3,G,n,nan,NaN
8199,SPPep12_g3,G,n,nan,NaN
8200,SPPep12_g3,G,n,nan,NaN
8201,SPPep12_g3,G,n,nan,NaN
8202,SPPep12_g3,G,n,nan,NaN
8203,SPPep12_g3,G,n,nan,NaN
8204,SPPep12_g3,G,n,nan,NaN
8205,SPPep12_g3,G,n,nan,NaN
8206,SPPep12_g3,G,n,nan,NaN
8207,SPPep12_g3,G,n,nan,NaN
8208,SPPep12_g3,G,n,nan,NaN
8209,SPPep12_g3,G,n,nan,NaN
8210,SPPep12_g3,G,n,nan,NaN
8211,SPPep12_g3,G,n,nan,NaN
8212,SPPep12_g3,G,n,nan,NaN
8213,SPPep12_g3,G,n,nan,NaN
8214,SPPep12_g3,G,n,nan,NaN
8215,SPPep12_g3,G,n,nan,NaN
8216,SPPep12_g3,G,n,nan,NaN
8217,SPPep12_g3,G,n,nan,NaN
8218,SPPep12_g3,G,n,nan,NaN
8219,SPPep12_g3,G,n,nan,NaN
8220,SPPep12_g3,G,n,nan,NaN
8221,SPPep12_g3,G,n,nan,NaN
8222,SPPep12_g3,G,n,nan,NaN
8223,SPPep12_g3,G,n,nan,NaN
8224,SPPep12_g3,G,n,nan,NaN
8225,SPPep12_g3,G,n,NaN,NaN
8226,SPPep12_g3,G,n,NaN,NaN
8227,SPPep12_g3,G,n,NaN,NaN
8228,SPPep12_g3,G,n,NaN,NaN
8229,SPPep12_g3,G,n,NaN,NaN
8230,SPPep12_g3,G,n,NaN,NaN
8231,SPPep12_g3,G,n,NaN,NaN
8232,SPPep12_g3,G,n,NaN,NaN
8233,SPPep12_g43,G,n,nan,NaN
8234,SPPep12_g43,G,n,nan,NaN
8235,SPPep12_g43,G,n,nan,NaN
8236,SPPep12_g43,G,n,nan,NaN
8237,SPPep12_g43,G,n,nan,NaN
8238,SPPep12_g43,G,n,nan,NaN
8239,SPPep12_g43,G,n,237.0700169864826,NaN
8240,SPPep12_g43,G,n,233.732348748689,NaN
8241,SPPep12_g43,G,n,225.1742895534353,NaN
8242,SPPep12_g43,G,n,223.73103941063755,NaN
8243,SPPep12_g43,G,n,222.54143061780078,NaN
8244,SPPep12_g43,G,n,213.45530273743657,NaN
8245,SPPep12_g43,G,n,211.55444861962295,NaN
8246,SPPep12_g43,G,n,209.17495551895834,NaN
8247,SPPep12_g43,G,n,208.63928773799648,254.9133
8248,SPPep12_g43,G,n,208.50684710824206,254.9133
8249,SPPep12_g43,G,n,208.57360622222842,225.0
8250,SPPep12_g43,G,n,208.80721930968497,214.077667
8251,SPPep12_g43,G,n,209.08673092189545,213.043472
8252,SPPep12_g43,G,n,218.61043571980446,211.004791
8253,SPPep12_g43,G,n,229.37424084443373,210.0
8254,SPPep12_g43,G,n,229.27100136071928,209.004745
8255,SPPep12_g43,G,n,229.1255929893567,208.018875
8256,SPPep12_g43,G,n,228.9478381014008,208.018875
8257,SPPep12_g43,G,n,228.74565532863528,210.0
8258,SPPep12_g43,G,n,228.55554051609795,217.241379
8259,SPPep12_g43,G,n,228.4203446647078,219.402985
8260,SPPep12_g43,G,n,228.33672046214576,230.890045
8261,SPPep12_g43,G,n,228.26851664997963,228.497406
8262,SPPep12_g43,G,n,228.1790274561464,228.497406
8263,SPPep12_g43,G,n,228.0480764039071,229.6875
8264,SPPep12_g43,G,n,227.86454619139744,229.6875
8265,SPPep12_g43,G,n,227.6279817898322,228.497406
8266,SPPep12_g43,G,n,nan,228.497406
8267,SPPep12_g43,G,n,nan,228.497406
8268,SPPep12_g43,G,n,nan,228.497406
8269,SPPep12_g43,G,n,nan,228.497406
8270,SPPep12_g43,G,n,nan,227.31958
8271,SPPep12_g43,G,n,nan,227.31958
8272,SPPep12_g43,G,n,nan,225.0
8273,SPPep12_g43,G,n,nan,212.019226
8274,SPPep12_g43,G,n,nan,220.5
8275,SPPep12_g43,G,n,nan,NaN
8276,SPPep12_g43,G,n,nan,NaN
8277,SPPep12_g43,G,n,nan,NaN
8278,SPPep12_g43,G,n,nan,NaN
8279,SPPep12_g43,G,n,nan,NaN
8280,SPPep12_g43,G,n,nan,NaN
8281,SPPep12_g43,G,n,nan,NaN
8282,SPPep12_g43,G,n,nan,NaN
8283,SPPep12_g43,G,n,269.7688644287104,NaN
8284,SPPep12_g43,G,n,269.861798132011,NaN
8285,SPPep12_g43,G,n,270.1153171270667,NaN
8286,SPPep12_g43,G,n,270.36323368026575,NaN
8287,SPPep12_g43,G,n,256.81598969612645,NaN
8288,SPPep12_g43,G,n,256.50469487604204,NaN
8289,SPPep12_g43,G,n,256.12553180233004,NaN
8290,SPPep12_g43,G,n,255.7396219043312,NaN
8291,SPPep12_g43,G,n,255.36607363597975,282.692322
8292,SPPep12_g43,G,n,254.99282476122517,282.692322
8293,SPPep12_g43,G,n,254.59419109496744,268.902435
8294,SPPep12_g43,G,n,254.09282881670464,265.662659
8295,SPPep12_g43,G,n,228.9142109873548,260.946747
8296,SPPep12_g43,G,n,226.645202069476,254.9133
8297,SPPep12_g43,G,n,223.5525453486062,254.9133
8298,SPPep12_g43,G,n,222.81384380413647,254.9133
8299,SPPep12_g43,G,n,222.64017782920752,239.67392
8300,SPPep12_g43,G,n,222.87080198141425,203.2258
8301,SPPep12_g43,G,n,nan,215.121948
8302,SPPep12_g43,G,n,nan,228.497406
8303,SPPep12_g43,G,n,nan,220.5
8304,SPPep12_g43,G,n,nan,216.176468
8305,SPPep12_g43,G,n,nan,213.043472
8306,SPPep12_g43,G,n,nan,221.608047
8307,SPPep12_g43,G,n,259.97808408639423,NaN
8308,SPPep12_g43,G,n,259.49583387599284,NaN
8309,SPPep12_g43,G,n,259.0699514735635,NaN
8310,SPPep12_g43,G,n,268.5685199346725,NaN
8311,SPPep12_g43,G,n,272.87230797655235,NaN
8312,SPPep12_g43,G,n,276.16766746997223,NaN
8313,SPPep12_g43,G,n,278.5692523091279,NaN
8314,SPPep12_g43,G,n,281.73240312762385,257.894745
8315,SPPep12_g43,G,n,292.16679992183737,256.395355
8316,SPPep12_g43,G,n,295.7523473501903,256.395355
8317,SPPep12_g43,G,n,296.61803731792804,257.894745
8318,SPPep12_g43,G,n,287.5000247082183,260.946747
8319,SPPep12_g43,G,n,270.27279196877475,267.272736
8320,SPPep12_g43,G,n,269.29313476295226,277.35849
8321,SPPep12_g43,G,n,241.88513263609886,280.891724
8322,SPPep12_g43,G,n,241.54440436126288,292.052979
8323,SPPep12_g43,G,n,241.35969911346382,295.973145
8324,SPPep12_g43,G,n,241.2860309742383,297.972961
8325,SPPep12_g43,G,n,241.30045714297023,295.973145
8326,SPPep12_g43,G,n,241.39564937087846,270.552155
8327,SPPep12_g43,G,n,241.56286203395038,254.9133
8328,SPPep12_g43,G,n,241.77855684329612,245.0
8329,SPPep12_g43,G,n,241.99566659385764,240.983612
8330,SPPep12_g43,G,n,242.14819010168208,240.983612
8331,SPPep12_g43,G,n,242.15985383709437,240.983612
8332,SPPep12_g43,G,n,241.99523466855044,242.307693
8333,SPPep12_g43,G,n,241.69094276253847,242.307693
8334,SPPep12_g43,G,n,241.3700694920609,240.983612
8335,SPPep12_g43,G,n,241.21907300235,243.646408
8336,SPPep12_g43,G,n,241.40572174049038,270.552155
8337,SPPep12_g43,G,n,241.74940174226305,270.552155
8338,SPPep12_g43,G,n,241.47682142893248,252.0
8339,SPPep12_g43,G,n,241.32969037804588,NaN
8340,SPPep12_g43,G,n,241.37617152346957,NaN
8341,SPPep12_g43,G,n,nan,NaN
8342,SPPep12_g43,G,n,nan,NaN
8343,SPPep12_g43,G,n,nan,NaN
8344,SPPep12_g43,G,n,nan,NaN
8345,SPPep12_g43,G,n,nan,NaN
8346,SPPep12_g43,G,n,nan,NaN
8347,SPPep12_g43,G,n,nan,NaN
8348,SPPep12_g43,G,n,nan,NaN
8349,SPPep12_g43,G,n,nan,NaN
8350,SPPep12_g43,G,n,nan,NaN
8351,SPPep12_g43,G,n,nan,NaN
8352,SPPep12_g43,G,n,nan,NaN
8353,SPPep12_g43,G,n,251.46803149992914,NaN
8354,SPPep12_g43,G,n,251.69193561843824,NaN
8355,SPPep12_g43,G,n,251.74058322294047,NaN
8356,SPPep12_g43,G,n,251.57519333968054,NaN
8357,SPPep12_g43,G,n,251.22424635030453,NaN
8358,SPPep12_g43,G,n,250.7081365943069,NaN
8359,SPPep12_g43,G,n,250.05576700243074,NaN
8360,SPPep12_g43,G,n,nan,NaN
8361,SPPep12_g43,G,n,nan,270.552155
8362,SPPep12_g43,G,n,nan,250.568176
8363,SPPep12_g43,G,n,nan,250.568176
8364,SPPep12_g43,G,n,nan,254.9133
8365,SPPep12_g43,G,n,221.7552779584378,252.0
8366,SPPep12_g43,G,n,221.88587973711532,249.152542
8367,SPPep12_g43,G,n,222.0020167586265,247.752808
8368,SPPep12_g43,G,n,222.13803363211153,243.646408
8369,SPPep12_g43,G,n,222.31283110699442,240.983612
8370,SPPep12_g43,G,n,222.52186175624965,238.378372
8371,SPPep12_g43,G,n,222.69645963421104,235.828873
8372,SPPep12_g43,G,n,222.71488186280334,229.6875
8373,SPPep12_g43,G,n,222.48364231038022,221.608047
8374,SPPep12_g43,G,n,222.00629253625618,221.608047
8375,SPPep12_g43,G,n,221.37913051357324,222.72728
8376,SPPep12_g43,G,n,220.81624994257612,223.857864
8377,SPPep12_g43,G,n,220.55810454093228,222.72728
8378,SPPep12_g43,G,n,220.6237557708367,222.72728
8379,SPPep12_g43,G,n,220.856584967392,222.72728
8380,SPPep12_g43,G,n,221.08214824576328,222.72728
8381,SPPep12_g43,G,n,221.2383632738698,222.72728
8382,SPPep12_g43,G,n,221.38451868537186,220.5
8383,SPPep12_g43,G,n,221.6134435615069,219.402985
8384,SPPep12_g43,G,n,222.02845360278798,220.5
8385,SPPep12_g43,G,n,222.72679388287222,220.5
8386,SPPep12_g43,G,n,223.81329071172837,221.608047
8387,SPPep12_g43,G,n,225.3330034544791,221.608047
8388,SPPep12_g43,G,n,227.26781482788928,221.608047
8389,SPPep12_g43,G,n,229.56786314533474,221.608047
8390,SPPep12_g43,G,n,232.1918527035017,221.608047
8391,SPPep12_g43,G,n,234.67253627076863,222.72728
8392,SPPep12_g43,G,n,236.9416127141837,223.857864
8393,SPPep12_g43,G,n,nan,223.857864
8394,SPPep12_g43,G,n,nan,226.153839
8395,SPPep12_g43,G,n,nan,227.31958
8396,SPPep12_g43,G,n,nan,230.890045
8397,SPPep12_g43,G,n,278.40785487696,232.10527
8398,SPPep12_g43,G,n,281.1875384563519,234.574463
8399,SPPep12_g43,G,n,283.8049871075702,238.378372
8400,SPPep12_g43,G,n,286.67407417516034,243.646408
8401,SPPep12_g43,G,n,290.0590376908354,249.152542
8402,SPPep12_g43,G,n,293.49784543221364,254.9133
8403,SPPep12_g43,G,n,322.7149012732341,268.902435
8404,SPPep12_g43,G,n,323.8607872101243,275.625
8405,SPPep12_g43,G,n,324.85711526878185,279.113922
8406,SPPep12_g43,G,n,325.1837712986789,286.363647
