,filename,duration,label
3862,SBep6_d441-I,1.79578231292517,I
3863,SBep23_d1293-I,1.512267573696145,I
3864,SBep21_d1321-N,5.4812925170068025,N
3865,SBep21_s1157-N,2.9665079365079365,N
3866,SBep13_d56-I,1.2401133786848073,I
3867,SBep6_d994-N,1.2643537414965986,N
3868,SBep6_j279-I,2.5864625850340137,I
3869,SBep21_s1112-N,7.579569160997733,N
3870,SBep23_c387-N,1.2559183673469387,N
3871,SBep15_c424-I,1.2200907029478458,I
3872,SBep28_c177-N,6.2428333333333335,N
3873,SBep28_d85-I,4.394458333333334,I
3874,SBep28_c132-N,6.766541666666667,N
3875,SBep21_d731-N,0.9506122448979591,N
3876,SBep21_c221-N,1.2127891156462585,N
3877,SBep2_c476-N,2.873310657596372,N
3878,SBep27_c373-N,3.4519375,N
3879,SBep6_d969-N,3.3382539682539685,N
3880,SBep2_d2-N,2.2164172335600907,N
3881,SBep21_s31-N,3.1840589569161,N
3882,SBep15_c563-N,13.156190476190476,N
3883,SBep27_t341-I,0.6559375,I
3884,SBep28_u496-N,4.09025,N
3885,SBep2_c531-I,0.46662131519274375,I
3886,SBep27_t304-I,2.5929583333333333,I
3887,SBep23_o671-N,1.6321768707482993,N
3888,SBep28_u2-N,2.2996666666666665,N
3889,SBep13_c788-N,0.8033106575963719,N
3890,SBep6_d391-I,3.1179138321995463,I
3891,SBep23_c1188-N,1.802562358276644,N
3892,SBep21_d1020-N,5.021859410430839,N
3893,SBep6_d607-N,0.7458730158730159,N
3894,SBep21_s1687-N,3.6542857142857144,N
3895,SBep21_d1122-I,1.9286621315192745,I
3896,SBep23_d1441-N,9.311428571428571,N
3897,SBep27_t86-N,4.529375,N
3898,SBep21_s1256-N,0.4872789115646258,N
3899,SBep6_d642-N,2.301292517006803,N
3900,SBep23_c457-N,1.9445124716553288,N
3901,SBep6_c783-N,0.4347845804988662,N
3902,SBep15_d619-I,4.007301587301587,I
3903,SBep23_c302-N,1.5856689342403627,N
3904,SBep6_d954-N,12.333832199546485,N
3905,SBep21_d1632-I,1.2171655328798185,I
3906,SBep21_s1197-N,0.8073242630385488,N
3907,SBep21_d398-N,1.2497052154195012,N
3908,SBep23_d657-N,1.1913832199546486,N
3909,SBep23_d286-N,2.0891836734693876,N
3910,SBep13_c449-N,6.172630385487528,N
3911,SBep21_s49-N,1.721065759637188,N
3912,SBep6_j1010-N,2.5346031746031747,N
3913,SBep21_s1444-I,2.6195238095238094,I
3914,SBep21_d1730-N,8.041519274376418,N
3915,SBep6_j496-N,4.362244897959184,N
3916,SBep13_c321-N,1.7224716553287982,N
3917,SBep2_c264-I,1.086893424036281,I
3918,SBep13_d631-N,2.612902494331066,N
3919,SBep21_d123-I,1.7231292517006802,I
3920,SBep13_c364-N,1.4263038548752835,N
3921,SBep13_d674-N,3.447891156462585,N
3922,SBep21_c1007-I,3.3199319727891154,I
3923,SBep23_o922-N,0.7408843537414966,N
3924,SBep23_c91-I,1.541859410430839,I
3925,SBep23_o161-N,2.6231972789115647,N
3926,SBep21_d166-I,0.7789342403628118,I
3927,SBep21_s585-N,5.243219954648526,N
3928,SBep21_d827-N,9.79140589569161,N
3929,SBep23_d1439-N,3.1839002267573697,N
3930,SBep21_c1946-N,6.425056689342403,N
3931,SBep28_c95-I,2.3304583333333335,I
3932,SBep15_c371-I,4.257097505668934,I
3933,SBep27_c463-N,5.364145833333334,N
3934,SBep23_d513-N,1.5031065759637188,N
3935,SBep28_c68-I,2.422875,I
3936,SBep23_c497-N,2.9921315192743765,N
3937,SBep6_d253-N,1.4587755102040816,N
3938,SBep21_c589-N,2.4224263038548752,N
3939,SBep15_o311-N,1.286077097505669,N
3940,SBep15_c99-I,1.6278004535147392,I
3941,SBep23_d454-I,2.2034013605442175,I
3942,SBep21_c819-I,2.2901133786848074,I
3943,SBep13_c399-N,4.194988662131519,N
3944,SBep23_c1148-N,5.446825396825397,N
3945,SBep23_o1054-N,1.9824036281179138,N
3946,SBep23_d411-I,1.1293650793650793,I
3947,SBep21_s1068-I,1.7175283446712017,I
3948,SBep21_c1343-I,2.904580498866213,I
3949,SBep27_d335-I,2.6300208333333335,I
3950,SBep21_c1204-N,5.313605442176871,N
3951,SBep27_d237-N,3.2733333333333334,N
3952,SBep21_d365-N,3.4710884353741496,N
3953,SBep21_s684-N,5.92795918367347,N
3954,SBep27_d272-N,3.243333333333333,N
3955,SBep6_j244-I,0.7588208616780046,I
3956,SBep6_j533-N,7.508979591836734,N
3957,SBep13_c284-N,2.0203854875283445,N
3958,SBep15_d217-N,2.9035374149659865,N
3959,SBep13_d345-N,5.55297052154195,N
3960,SBep13_c655-N,3.1402721088435372,N
3961,SBep28_c685-I,4.795770833333333,I
3962,SBep6_j576-N,0.8553061224489796,N
3963,SBep21_d412-I,2.2612244897959184,I
3964,SBep15_c393-N,0.9411337868480726,N
3965,SBep2_d347-N,2.2530385487528344,N
3966,SBep15_o249-N,14.127097505668933,N
3967,SBep21_d184-N,1.9875056689342403,N
3968,SBep28_c356-N,1.349625,N
3969,SBep23_d1108-N,1.1814285714285715,N
3970,SBep28_d646-N,6.695208333333333,N
3971,SBep21_s1871-N,5.075963718820861,N
3972,SBep21_s1032-N,4.0994331065759635,N
3973,SBep23_c676-N,6.397800453514739,N
3974,SBep6_j359-I,6.26766439909297,I
3975,SBep21_d1303-I,1.9582539682539684,I
3976,SBep21_s666-I,4.630748299319728,I
3977,SBep23_o1248-N,2.3882766439909298,N
3978,SBep2_e497-N,0.7891609977324263,N
3979,SBep13_c185-N,8.223650793650794,N
3980,SBep13_c511-N,2.2173696145124717,N
3981,SBep2_e92-N,1.5334920634920635,N
3982,SBep27_d290-I,1.5694791666666668,I
3983,SBep2_c187-N,1.4277097505668934,N
3984,SBep28_d502-N,0.8069166666666666,N
3985,SBep15_o599-N,2.700793650793651,N
3986,SBep2_c556-N,2.758321995464853,N
3987,SBep28_c486-N,0.9968541666666667,N
3988,SBep21_s764-N,2.022222222222222,N
3989,SBep2_c513-N,1.2109297052154195,N
3990,SBep23_d824-N,3.864739229024943,N
3991,SBep6_c237-N,1.6272789115646258,N
3992,SBep21_s1376-N,0.5900907029478458,N
3993,SBep23_d120-I,1.9824263038548753,I
3994,SBep28_c678-I,3.3304791666666667,I
3995,SBep6_d660-I,1.2124943310657597,I
3996,SBep27_c439-I,1.1691875,I
3997,SBep15_c156-N,23.78548752834467,N
3998,SBep23_o201-N,4.04843537414966,N
3999,SBep2_c590-I,1.514467120181406,I
4000,SBep21_d1338-N,0.7953061224489796,N
4001,SBep23_d318-I,1.4591609977324262,I
4002,SBep15_c587-N,10.162108843537416,N
4003,SBep2_d451-I,0.9380272108843537,I
4004,SBep23_o244-N,1.8404988662131518,N
4005,SBep28_d150-I,2.3304583333333335,I
4006,SBep15_d403-N,4.3651473922902495,N
4007,SBep2_d13-N,0.9710204081632653,N
4008,SBep21_d692-I,1.1057142857142856,I
4009,SBep13_c143-I,2.7745124716553287,I
4010,SBep23_c1392-I,2.52297052154195,I
4011,SBep21_c1265-N,8.750362811791383,N
4012,SBep27_d256-N,6.8105,N
4013,SBep23_d537-N,1.2416326530612245,N
4014,SBep23_c864-N,2.742607709750567,N
4015,SBep2_e339-I,1.7319954648526077,I
4016,SBep23_c821-N,3.1838775510204083,N
4017,SBep6_j898-N,7.727392290249433,N
4018,SBep15_o237-I,1.52843537414966,I
4019,SBep13_d239-N,1.1265986394557823,N
4020,SBep23_c125-I,1.5418820861678004,I
4021,SBep27_t488-I,0.8507083333333333,I
4022,SBep23_c1129-N,2.313265306122449,N
4023,SBep23_o1035-N,2.543106575963719,N
4024,SBep13_c305-N,1.8926984126984128,N
4025,SBep2_c240-I,1.5087074829931972,I
4026,SBep2_c86-N,0.9628344671201814,N
4027,SBep23_o943-N,1.3416326530612246,N
4028,SBep15_c257-N,28.48183673469388,N
4029,SBep23_c1191-N,3.5659637188208615,N
4030,SBep13_c340-N,3.8505215419501133,N
4031,SBep6_d759-I,3.4160090702947845,I
4032,SBep13_d281-N,1.8075963718820862,N
4033,SBep21_d901-I,2.774263038548753,I
4034,SBep21_d142-I,1.7275963718820861,I
4035,SBep13_d383-I,7.315260770975057,I
4036,SBep2_d617-N,0.9031065759637188,N
4037,SBep28_c292-N,3.6289583333333333,N
4038,SBep27_c402-N,8.212645833333333,N
4039,SBep21_d846-N,0.7109070294784581,N
4040,SBep23_c899-N,4.145079365079365,N
4041,SBep28_d316-N,1.8923333333333334,N
4042,SBep28_c606-N,11.498104166666666,N
4043,SBep21_c1927-N,4.954444444444444,N
4044,SBep6_d133-N,10.116462585034014,N
4045,SBep21_c238-N,1.7820408163265307,N
4046,SBep23_c363-N,6.693945578231292,N
4047,SBep6_d935-N,19.592517006802723,N
4048,SBep6_d176-N,7.359433106575963,N
4049,SBep6_j89-N,0.40503401360544217,N
4050,SBep23_d1330-N,4.296575963718821,N
4051,SBep23_o1371-N,7.519160997732427,N
4052,SBep6_d837-I,2.0939002267573694,I
4053,SBep21_d1751-N,1.1259863945578232,N
4054,SBep23_c1228-N,1.7106349206349207,N
4055,SBep23_c224-I,1.6736961451247165,I
4056,SBep6_c521-I,1.2384353741496599,I
4057,SBep15_o604-N,3.1757596371882086,N
4058,SBep21_d1820-I,2.0618367346938777,I
4059,SBep23_o1092-I,1.3416326530612246,I
4060,SBep23_d492-N,2.262312925170068,N
4061,SBep23_d845-N,0.890907029478458,N
4062,SBep6_d8-N,1.434671201814059,N
4063,SBep21_s1783-N,3.1799773242630387,N
4064,SBep15_o290-N,3.0963038548752833,N
4065,SBep23_c1418-N,3.4040362811791383,N
4066,SBep27_c458-I,1.859875,I
4067,SBep13_d708-N,10.259727891156462,N
4068,SBep21_d1161-N,6.533310657596372,N
4069,SBep6_d169-I,2.929138321995465,I
4070,SBep27_t200-I,2.5726875,I
4071,SBep21_c1656-I,2.026666666666667,I
4072,SBep23_o1229-N,6.56843537414966,N
4073,SBep6_j653-N,2.366122448979592,N
4074,SBep6_c92-N,9.603083900226757,N
4075,SBep2_d4-I,4.435464852607709,I
4076,SBep15_d72-N,3.332222222222222,N
4077,SBep15_c520-I,10.363650793650793,I
4078,SBep27_c232-N,5.729125,N
4079,SBep23_c652-N,3.464263038548753,N
4080,SBep15_d459-I,4.325850340136054,I
4081,SBep21_c709-N,0.8046712018140589,N
4082,SBep6_c951-N,3.57156462585034,N
4083,SBep21_s1482-N,3.4518367346938774,N
4084,SBep23_c617-N,6.7482993197278915,N
4085,SBep15_o540-N,1.4263038548752835,N
4086,SBep6_c853-I,1.2902721088435374,I
4087,SBep13_c119-N,4.333265306122449,N
4088,SBep28_c518-I,2.5164375,I
4089,SBep23_o359-N,5.318866213151927,N
4090,SBep23_d691-I,1.0010884353741496,I
4091,SBep21_d473-I,1.8536281179138323,I
4092,SBep13_c38-N,0.48587301587301585,N
4093,SBep13_d361-N,1.294467120181406,N
4094,SBep13_c671-N,1.33843537414966,N
4095,SBep28_c16-N,1.4987083333333333,N
4096,SBep23_o431-N,1.929795918367347,N
4097,SBep28_u242-N,0.9697291666666666,N
4098,SBep23_c979-N,1.7826530612244897,N
4099,SBep23_c12-N,4.6256689342403625,N
4100,SBep2_d363-N,2.0793650793650795,N
4101,SBep15_o75-N,4.148004535147392,N
4102,SBep21_d1898-I,1.0409070294784581,I
4103,SBep28_c372-N,4.171645833333334,N
4104,SBep27_d376-N,1.164125,N
4105,SBep21_c1794-N,2.6695238095238096,N
4106,SBep21_d224-N,0.6706122448979592,N
4107,SBep6_j340-I,2.366122448979592,I
4108,SBep28_c427-N,2.2179166666666665,N
4109,SBep13_d28-N,1.129206349206349,N
4110,SBep27_d231-I,2.6689791666666665,I
4111,SBep15_d566-N,28.953492063492064,N
4112,SBep23_o321-N,5.01750566893424,N
4113,SBep2_e436-N,11.15328798185941,N
4114,SBep13_c609-N,6.348412698412698,N
4115,SBep27_d188-I,2.922416666666667,I
4116,SBep21_d1570-N,0.5444671201814059,N
4117,SBep23_c593-N,17.962108843537415,N
4118,SBep23_d1154-N,1.9824036281179138,N
4119,SBep6_c602-N,0.8236281179138322,N
4120,SBep23_c944-N,4.145102040816327,N
4121,SBep21_s1392-N,1.1145351473922902,N
4122,SBep2_c262-N,8.579954648526076,N
4123,SBep23_d878-N,2.663265306122449,N
4124,SBep13_d770-N,5.992789115646259,N
4125,SBep13_c260-N,2.7013832199546486,N
4126,SBep15_c332-N,5.580952380952381,N
4127,SBep23_c1460-N,0.5005895691609977,N
4128,SBep13_d735-N,7.2713151927437645,N
4129,SBep21_c1905-I,0.895079365079365,I
4130,SBep13_c225-N,3.297233560090703,N
4131,SBep27_t184-I,1.3,I
4132,SBep15_c377-N,30.79575963718821,N
4133,SBep28_u282-N,4.200708333333333,N
4134,SBep6_j900-N,1.4458049886621316,N
4135,SBep21_c1597-I,2.6765532879818594,I
4136,SBep23_c1308-N,1.2020861678004535,N
4137,SBep27_c348-I,2.40925,I
4138,SBep23_o1251-N,2.8339909297052155,N
4139,SBep23_o399-N,1.1852834467120181,N
4140,SBep6_c444-I,3.3901133786848074,I
4141,SBep23_d753-N,3.103809523809524,N
4142,SBep23_c692-N,4.016213151927437,N
4143,SBep2_d89-I,1.037278911564626,I
4144,SBep6_j858-N,7.628639455782313,N
4145,SBep13_d628-N,4.942108843537415,N
4146,SBep13_c338-N,1.5947845804988663,N
4147,SBep23_d1465-N,9.231360544217686,N
4148,SBep21_s1272-N,1.5249886621315192,N
4149,SBep23_d163-N,2.4231972789115646,N
4150,SBep23_d1420-N,4.315736961451247,N
4151,SBep6_j119-I,2.1590702947845806,I
4152,SBep27_t267-N,4.728291666666666,N
4153,SBep23_c1215-N,1.2319274376417233,N
4154,SBep21_d617-I,1.9500226757369614,I
4155,SBep6_j773-N,1.3291609977324264,N
4156,SBep2_c181-I,3.6656009070294786,I
4157,SBep2_d96-N,1.3350113378684807,N
4158,SBep21_c793-I,2.2196371882086168,I
4159,SBep27_c210-I,1.0618125,I
4160,SBep2_e142-N,6.942403628117914,N
4161,SBep15_d50-I,5.516598639455783,I
4162,SBep2_c139-I,1.3350113378684807,I
4163,SBep6_c871-N,25.451292517006802,N
4164,SBep21_s209-N,5.224829931972789,N
4165,SBep6_d567-N,1.2643537414965986,N
4166,SBep23_c4-N,1.4617687074829933,N
4167,SBep23_c1053-I,1.0714739229024943,I
4168,SBep21_s524-N,2.9487755102040816,N
4169,SBep28_c217-N,0.4812916666666667,N
4170,SBep15_d356-N,18.90315192743764,N
4171,SBep15_c297-N,44.44750566893424,N
4172,SBep13_d204-N,2.999297052154195,N
4173,SBep23_o983-N,2.262766439909297,N
4174,SBep23_d408-I,1.132312925170068,I
4175,SBep13_d690-N,4.898140589569161,N
4176,SBep15_d313-N,8.881814058956916,N
4177,SBep23_o554-N,1.4617687074829933,N
4178,SBep23_c1151-N,0.9120181405895692,N
4179,SBep13_c751-N,0.6564625850340136,N
4180,SBep2_d304-I,0.7643537414965986,I
4181,SBep27_d401-I,3.9899583333333335,I
4182,SBep13_d241-N,1.4245124716553288,N
4183,SBep23_o1216-N,1.3819274376417234,N
4184,SBep6_d113-I,1.6456916099773242,I
4185,SBep23_c306-I,1.6963718820861677,I
4186,SBep6_c446-I,1.5754195011337868,I
4187,SBep23_c241-N,7.111428571428571,N
4188,SBep23_c690-N,3.445328798185941,N
4189,SBep21_s1091-N,0.82,N
4190,SBep27_d389-N,2.1001875,N
4191,SBep15_o582-N,0.7821088435374149,N
4192,SBep21_s1440-N,4.4209523809523805,N
4193,SBep27_t455-N,3.1765208333333335,N
4194,SBep28_c724-N,2.2450833333333335,N
4195,SBep21_s483-N,3.222562358276644,N
4196,SBep15_c60-N,7.829637188208617,N
4197,SBep6_c2-N,2.1590702947845806,N
4198,SBep27_c520-N,2.8332083333333333,N
4199,SBep6_c269-N,12.955986394557824,N
4200,SBep13_d772-N,2.516825396825397,N
4201,SBep13_c262-N,9.170702947845806,N
4202,SBep28_c663-I,3.6832291666666666,I
4203,SBep21_d823-I,3.5309297052154194,I
4204,SBep27_d177-I,1.0663333333333334,I
4205,SBep21_d1958-N,4.6748979591836735,N
4206,SBep15_c375-N,14.301836734693877,N
4207,SBep21_d1537-N,2.0836507936507935,N
4208,SBep23_o1117-N,1.8023356009070295,N
4209,SBep21_c119-I,1.5203854875283447,I
4210,SBep21_d409-I,1.0910204081632653,I
4211,SBep6_d257-I,1.005124716553288,I
4212,SBep21_d1572-N,3.212403628117914,N
4213,SBep28_u238-N,4.008854166666667,N
4214,SBep6_d784-N,6.371337868480726,N
4215,SBep23_c140-N,2.994331065759637,N
4216,SBep23_d450-N,1.0970068027210884,N
4217,SBep23_c903-N,5.446825396825397,N
4218,SBep23_d1156-N,1.501814058956916,N
4219,SBep15_o252-N,2.3070975056689345,N
4220,SBep6_c600-N,1.2384126984126984,N
4221,SBep21_d999-N,5.489569160997733,N
4222,SBep21_d1435-I,2.2090702947845804,I
4223,SBep27_t385-N,3.9585208333333335,N
4224,SBep6_c50-N,5.966643990929705,N
4225,SBep23_c628-N,6.9084807256235825,N
4226,SBep21_s353-N,2.4793650793650794,N
4227,SBep28_c460-N,5.175645833333333,N
4228,SBep23_o366-N,2.756666666666667,N
4229,SBep28_u181-N,2.145625,N
4230,SBep23_o323-N,2.585056689342404,N
4231,SBep2_e434-N,1.880861678004535,N
4232,SBep2_d573-I,0.9936734693877551,I
4233,SBep13_d436-N,2.0415873015873016,N
4234,SBep28_c36-I,2.76175,I
4235,SBep28_d391-N,4.117395833333333,N
4236,SBep6_d699-N,0.7458730158730159,N
4237,SBep27_t121-N,1.3024791666666666,N
4238,SBep21_s526-N,2.4763945578231294,N
4239,SBep23_d508-N,7.647369614512471,N
4240,SBep23_c1014-I,1.3615419501133788,I
4241,SBep23_c1116-N,3.984875283446712,N
4242,SBep6_d62-I,1.003968253968254,I
4243,SBep13_c716-N,0.8549886621315193,N
4244,SBep2_d343-I,1.7568027210884354,I
4245,SBep2_c44-N,6.069183673469388,N
4246,SBep21_c1475-I,2.2775056689342406,I
4247,SBep28_d642-I,3.1947916666666667,I
4248,SBep21_c802-I,1.585124716553288,I
4249,SBep23_o187-N,5.551269841269841,N
4250,SBep28_u325-N,5.012833333333333,N
4251,SBep27_c113-I,0.9104166666666667,I
4252,SBep21_d1342-N,1.764421768707483,N
4253,SBep21_d1793-N,4.3710657596371885,N
4254,SBep6_c132-I,1.260657596371882,I
4255,SBep15_d479-N,7.480589569160998,N
4256,SBep15_c169-N,3.316077097505669,N
4257,SBep27_d269-N,2.0885416666666665,N
4258,SBep23_c770-N,2.263265306122449,N
4259,SBep15_o427-N,4.458662131519274,N
4260,SBep6_j636-I,1.4976643990929706,I
4261,SBep23_o384-I,1.132312925170068,I
4262,SBep6_c459-N,2.5346031746031747,N
4263,SBep27_t265-N,5.2047083333333335,N
4264,SBep21_c1676-N,5.401496598639456,N
4265,SBep23_d609-N,4.705759637188208,N
4266,SBep13_c417-N,5.161836734693877,N
4267,SBep21_s17-N,0.5101360544217687,N
4268,SBep15_c545-N,11.572267573696145,N
4269,SBep21_d615-I,2.732834467120181,I
4270,SBep6_j771-N,2.4439002267573695,N
4271,SBep23_c1217-N,1.8923809523809523,N
4272,SBep15_d17-I,4.365759637188209,I
4273,SBep2_c517-I,1.3350113378684807,I
4274,SBep27_c81-N,0.5758958333333334,N
4275,SBep23_c1252-N,2.30281179138322,N
4276,SBep15_d52-I,4.927596371882086,I
4277,SBep23_o939-N,5.306507936507937,N
4278,SBep21_d1800-N,3.4109070294784583,N
4279,SBep21_d138-I,1.3752380952380951,I
4280,SBep23_c434-N,1.4384126984126984,N
4281,SBep23_d1422-N,6.347800453514739,N
4282,SBep6_d972-N,1.1606349206349207,N
4283,SBep6_c464-N,5.956575963718821,N
4284,SBep23_c361-N,1.2059183673469387,N
4285,SBep6_d174-N,1.6029024943310657,N
4286,SBep23_o6-N,0.5806802721088435,N
4287,SBep23_o1373-N,1.9433560090702948,N
4288,SBep21_c1398-I,6.33641723356009,I
4289,SBep23_o941-N,4.265238095238095,N
4290,SBep13_c342-N,6.233968253968254,N
4291,SBep23_o596-N,0.9010884353741496,N
4292,SBep23_c1193-N,14.628049886621316,N
4293,SBep6_j867-N,4.1678231292517,N
4294,SBep28_c290-N,3.574666666666667,N
4295,SBep28_d314-N,5.012854166666667,N
4296,SBep28_c604-N,4.334458333333333,N
4297,SBep21_c9-N,0.6254648526077098,N
4298,SBep28_c228-N,2.407875,N
4299,SBep27_t159-N,3.128645833333333,N
4300,SBep21_s1624-N,9.916485260770974,N
4301,SBep23_d570-N,4.524920634920635,N
4302,SBep21_d1550-I,5.2988888888888885,I
4303,SBep15_o337-N,1.9536961451247166,N
4304,SBep6_c765-N,0.512562358276644,N
4305,SBep23_o1072-N,1.2112925170068027,N
4306,SBep21_c714-I,1.9376190476190476,I
4307,SBep23_d22-I,1.2214739229024942,I
4308,SBep2_e514-N,2.8981179138321997,N
4309,SBep15_c585-N,3.610544217687075,N
4310,SBep15_c111-N,1.0612925170068028,N
4311,SBep23_o246-N,10.804399092970522,N
4312,SBep15_d401-N,4.3140136054421765,N
4313,SBep23_d67-I,1.1013378684807256,I
4314,SBep28_u435-N,4.334479166666667,N
4315,SBep21_c1320-I,2.471315192743764,I
4316,SBep6_c37-I,2.567278911564626,I
4317,SBep28_c540-N,1.1325208333333334,N
4318,SBep21_s1109-N,5.542108843537415,N
4319,SBep15_d197-I,4.345328798185941,I
4320,SBep2_d551-N,0.9380272108843537,N
4321,SBep27_d254-N,3.107,N
4322,SBep2_d180-N,2.6692743764172335,N
4323,SBep6_j515-N,0.7400907029478458,N
4324,SBep21_d471-I,2.6071655328798187,I
4325,SBep27_t103-I,1.103375,I
4326,SBep15_d231-N,39.80136054421769,N
4327,SBep21_c161-I,2.256145124716553,I
4328,SBep13_d363-N,9.073151927437642,N
4329,SBep13_c673-N,3.755532879818594,N
4330,SBep28_c14-N,1.7143333333333333,N
4331,SBep23_c1036-N,5.186371882086168,N
4332,SBep28_u240-N,4.171645833333334,N
4333,SBep2_e324-N,0.9380272108843537,N
4334,SBep23_d428-N,2.3858956916099774,N
4335,SBep23_c10-N,6.508004535147392,N
4336,SBep6_c1041-N,1.9383673469387754,N
4337,SBep15_o77-N,2.481043083900227,N
4338,SBep21_s443-N,0.7107482993197279,N
4339,SBep28_c370-N,1.9194583333333333,N
4340,SBep28_d660-N,3.113395833333333,N
4341,SBep6_c916-N,1.7568934240362812,N
4342,SBep2_c119-N,11.53251700680272,N
4343,SBep23_c650-N,2.1826530612244897,N
4344,SBep6_d892-N,8.93780045351474,N
4345,SBep28_d108-N,2.2380416666666667,N
4346,SBep15_o542-N,1.4263038548752835,N
4347,SBep27_d349-N,2.9664166666666665,N
4348,SBep21_d319-I,1.8060090702947846,I
4349,SBep28_d39-N,0.9441875,N
4350,SBep13_d821-N,1.929342403628118,N
4351,SBep13_c537-N,1.3823809523809525,N
4352,SBep28_u141-N,0.913375,N
4353,SBep28_d426-I,1.5395625,I
4354,SBep21_c1285-I,6.256621315192744,I
4355,SBep23_o732-N,2.062517006802721,N
4356,SBep6_j753-I,3.88265306122449,I
4357,SBep6_j1029-I,2.093922902494331,I
4358,SBep21_d1822-I,1.782312925170068,I
4359,SBep23_d802-N,3.2741950113378686,N
4360,SBep23_o1090-I,2.262766439909297,I
4361,SBep23_d490-N,1.9768253968253968,N
4362,SBep21_d1867-I,0.7735374149659864,I
4363,SBep23_c514-N,1.0793650793650793,N
4364,SBep21_s1781-N,3.8455102040816325,N
4365,SBep23_c986-N,3.5642403628117916,N
4366,SBep21_d959-N,0.47471655328798185,N
4367,SBep23_o1506-N,4.27891156462585,N
4368,SBep21_d1965-N,1.1017006802721088,N
4369,SBep23_c416-I,1.3265306122448979,I
4370,SBep23_d106-I,2.863514739229025,I
4371,SBep23_d592-I,0.790657596371882,I
4372,SBep23_o819-N,1.0612925170068028,N
4373,SBep6_d646-I,2.767936507936508,I
4374,SBep2_e530-N,2.377074829931973,N
4375,SBep6_j795-N,3.0919727891156463,N
4376,SBep15_d425-N,1.8687755102040817,N
4377,SBep23_d43-I,1.3816780045351473,I
4378,SBep21_c1304-I,2.459909297052154,I
4379,SBep6_c13-I,5.239342403628118,I
4380,SBep21_c1206-N,8.817278911564626,N
4381,SBep28_c564-N,3.846041666666667,N
4382,SBep6_j203-I,2.1716780045351474,I
4383,SBep21_s686-N,3.812925170068027,N
4384,SBep27_d270-N,3.5818541666666666,N
4385,SBep2_d575-N,7.628208616780046,N
4386,SBep23_d511-N,6.623333333333333,N
4387,SBep23_d1483-N,1.5617687074829931,N
4388,SBep23_c1048-I,2.102312925170068,I
4389,SBep23_c807-N,4.825918367346938,N
4390,SBep23_o1487-N,1.712267573696145,N
4391,SBep6_d1060-N,0.33108843537414967,N
4392,SBep23_d456-I,1.3971655328798185,I
4393,SBep27_d48-N,1.3676875,N
4394,SBep15_c618-N,7.8914058956916096,N
4395,SBep23_o1056-N,7.980113378684807,N
4396,SBep21_d1433-N,0.8180952380952381,N
4397,SBep6_d1025-N,5.593628117913832,N
4398,SBep6_d316-I,3.1826984126984126,I
4399,SBep6_j469-N,1.393968253968254,N
4400,SBep6_j494-N,4.945532879818594,N
4401,SBep23_o44-I,1.3816780045351473,I
4402,SBep2_c266-I,3.1462585034013606,I
4403,SBep13_d633-N,4.590521541950113,N
4404,SBep6_j806-N,2.145759637188209,N
4405,SBep15_c271-N,31.890249433106575,N
4406,SBep23_c1523-N,10.422448979591836,N
4407,SBep13_c366-N,0.7670975056689342,N
4408,SBep21_d927-I,1.7219274376417233,I
4409,SBep6_j904-I,3.0530839002267576,I
4410,SBep21_c1593-N,0.441859410430839,N
4411,SBep28_d330-N,2.163666666666667,N
4412,SBep28_c97-I,1.5602916666666666,I
4413,SBep15_c373-I,1.9117233560090703,I
4414,SBep2_d159-N,1.4590702947845804,N
4415,SBep6_d956-N,0.9791836734693877,N
4416,SBep15_o486-N,48.3063492063492,N
4417,SBep28_c599-N,6.9122916666666665,N
4418,SBep6_d150-N,2.800816326530612,N
4419,SBep23_d655-N,1.101315192743764,N
4420,SBep21_d1675-I,1.5364172335600907,I
4421,SBep6_d581-N,0.90140589569161,N
4422,SBep23_c794-N,1.3717233560090702,N
4423,SBep6_d483-I,1.056938775510204,I
4424,SBep23_d386-I,2.106371882086168,I
