fileName,speaker,label,duration,f0globalMean,f0globalRange,f0globalSD,f0globalMedian,sound2silenceRatio,totalPauses,hnrglobalMean,hnrglobalRange,hnrglobalSD,rmsRange,rmsSD,Avg. Word Dur.,Avg. Sil. Dur.,Dynamic Range,Intensity,Consonant Vowel Ratio,SyllPerSecond,Avg. Cons. Dur.,Avg. Voca. Dur.,sonorants_F0,sonorants_F1,sonorants_F2,sonorants_F3,stops_duration,fricatives_CoG,fricatives_Kur,fricatives_Ske,fricatives_Std,stressedVowels_F0,stressedVowels_F1,stressedVowels_F2,stressedVowels_F3,unstressedVowels_F0,unstressedVowels_F1,unstressedVowels_F2,unstressedVowels_F3
SBep20_c391-I,c,I,8.2618125,117.3288109320128,383.8734653331852,82.67117630154121,0.0,7.809523809523809,63,12.245676029365402,39.851168774485366,9.286363117366514,0.12502680960998352,0.027521730541800973,-0.3296361838982495,0.3047100785845882,89.63495847659563,66.59316323959665,1.6071428571428572,3.3890868377852925,-0.15724671556961167,0.3763535228763612,-0.3359709625802005,-0.23998548133856368,-0.15298736986838038,-0.0998702164543784,-0.43110282791329557,-0.5100827760599269,0.23957368423238617,0.3320667142968947,-0.3128218871533222,-0.37488042018484946,0.01516101038785436,-0.08620166688285177,-0.025375725497575316,-0.3846291974857374,-0.2856532128786873,-0.06966458194100733,-0.06837282629379585
SBep7_d98-N,d,N,2.748,224.07389031162626,397.556040404613,171.17175822613163,0.0,10.978723404255321,15,7.267105550114199,23.795652854587807,6.297222823011039,0.14539798858749875,0.03291565733752449,-0.3772761168094768,-0.5365503360703948,85.52075535357723,66.6367237138868,1.4166666666666667,4.366812227074235,-0.18832210337938415,0.4130054074667381,-0.05193623523525398,-0.0791051552757919,-0.00821452379786855,0.013617076644785599,-0.3017257756087899,0.11772338936534749,-0.598653918144383,-0.49338047507826294,0.111941782630472,0.5548728787950921,-0.03929649146020663,-0.10735268386118664,0.008611420319250874,-0.36472369931691373,-0.00798773891646301,-0.10225482069092522,0.0370928298296104
SBep20_d125-N,d,N,2.6063125,139.6116523155947,389.8098832698783,108.28436308762836,112.88453166885496,6.852941176470589,18,9.187461063110169,21.58315331792615,7.5514898252678275,0.13340012947098176,0.030735481978679417,-0.2804329812680937,0.4804642042195738,63.27731096001421,66.6776576874799,1.625,3.0694707560969756,0.2659196552798592,0.37436854085631976,-0.3932005313025579,-0.2939080605480893,-0.07334997059928246,-0.09810996447965255,0.44154703132842255,-0.4177909017201153,3.5826863424401236,1.3302599181217591,-0.34182948400909013,-0.1550317049081435,-0.04658882197623614,0.0033144015425818018,0.008694825981081844,-0.39282897621812696,-0.11159212689436046,-0.1292350078648499,-0.09622112049062563
SBep12_d284-N,d,N,5.191,114.89374440667535,355.51248388736656,77.26791313482228,0.0,27.40540540540541,17,8.599813089261566,29.061977851643,7.013368783098782,0.12879012855608254,0.02824071528518284,-0.5374501586630394,-0.09884787569243347,81.38224049502232,66.61923835041307,1.46875,6.164515507609324,-0.2700761136577829,-0.09755318702808,-0.38306763016841267,-0.30238631133001526,0.17870777703573373,0.011302133153666393,-0.2305756384664238,0.39036832723505915,-0.11006280670219049,-0.30665451448288844,0.17272317537140036,-0.33947306422837153,0.01269726932340214,0.11511980566209822,0.09512444527660696,-0.3006623509311927,-0.06782111652539136,0.11352656490891955,0.13501882125547277
SBep20_d186-N,d,N,1.772375,137.31888336708607,395.99609515465073,83.12804276197048,142.99510750004447,18.315789473684205,4,9.213205115138644,21.739500694466294,6.612657594657928,0.13177279960210567,0.02988862657608512,-0.4482193440083974,0.12644015538445838,65.18618259456143,66.70080836211378,1.6,5.6421468368714285,-0.30374418959607713,-0.31115986385996586,-0.19918149214446546,0.4339793443121166,0.1425566033603821,0.10472533721345681,-0.5852473537828118,-0.08746250512420177,-0.40681891270520293,-0.11553665699726832,0.022049523676103466,-0.22030700490801114,0.173577823033128,-0.004246835525082898,-0.05695379746243621,-0.2255537682502117,0.01815323988664348,-0.08448783967096432,-0.01816767927103209
SBep12_d509-N,d,N,2.6051875,185.12170142953846,396.6936485175332,127.70143567189264,115.04548400380838,19.53846153846154,6,8.362705512758456,33.67217903306725,7.208120811711344,0.10378817046645657,0.026435135202410344,-0.3457457936099567,-0.6781599556044416,67.32135208095664,66.65597890640578,1.818181818181818,4.222344840822398,-0.10119704475130001,0.2885645903318837,-0.048439479716084935,-0.1724684555934241,0.13969789647099456,-0.0803782210625647,-0.2392607271842591,0.4562963334923311,-0.9489762262337289,-0.7878408434716809,0.1997313244976363,0.008267635600090095,0.1869254845301675,-0.10792800149716716,-0.07686383951497235,0.27440521080922353,0.8094247522814088,-0.03814691446972163,-0.16493771984984626
SBep12_c636-N,c,N,0.759375,136.99301752676055,162.83744720283238,46.741321819709064,123.97343077285394,11.692307692307693,2,11.407483620778635,20.900630029570014,4.744966626055528,0.07381142193956952,0.01605594292580046,-0.27898647334833954,-0.5096391650957254,61.18624034268306,66.90320597014004,1.0,2.633744855967078,0.5123026729809111,1.208475566793015,-0.1585588597300093,-0.3330675335762968,-0.0021611990433077575,-0.02237478807367367,,,,,,-0.17926283816734623,-0.07067401847096991,-0.019285935501323643,-0.04663968477617678,,,,
SBep12_c660-N,c,N,7.3546875,127.84327154789288,378.20126745764196,74.02438937726527,128.65328010405682,45.375,19,11.181998617175612,35.218423964339706,8.232287328107839,0.14549655231067754,0.02509820849324083,-0.3445331575893996,-0.7343878810935167,94.8379444702308,66.57778527381167,1.5161290322580645,4.214998937752283,-0.0569765656207406,0.20753744700456736,-0.23162046060926406,-0.10663022261986622,-0.12140132647290454,-0.09393299350758826,-0.23590573133224532,0.2192325348238727,-0.37715949125939136,-0.33871591137983703,0.07322191465254863,-0.26507056920520544,-0.029283453615895683,-0.07663302193861701,-0.06772684000169668,-0.3023426416118207,-0.13837983765761155,0.017742462098033235,-0.06255162888863522
SBep7_c626-N,c,N,1.5479375,195.50056238756767,361.41184044330737,132.6226143272189,0.0,8.228571428571428,14,12.763448713755025,33.18030669860984,9.787403372485343,0.09632170875349257,0.029703119477961407,0.005049158362920661,-0.08057343455448489,188.0627538665448,66.68911112621433,1.4,3.2301045746356034,0.2796407232915407,0.347170095743739,0.17378754464713034,-0.21315202671062305,-0.118838566398882,-0.01576637629758332,0.6773694830854562,0.011398432547379479,-0.6469532475035006,-0.24078933690586224,0.1962078512428822,0.2932334672326899,-0.25477394203934517,0.0382224012384425,0.11347012203076212,-0.1105682338892834,-0.2526521805692094,-0.03526894737388018,0.13155140064323062
SBep20_d319-I,d,I,2.0311875,195.4151305568111,389.2583100096945,92.89214444863305,158.13745155468834,21.05263157894737,6,11.152110525929878,29.56854697890841,8.144241990314594,0.10774107053750663,0.02734175427519228,-0.5191625712073177,0.15862415982401382,68.11987286839509,66.7107212060976,1.5,4.923228407027908,-0.2488876712006167,0.2452110153300628,0.1443531903475417,0.20336414170215178,0.028114592490343312,0.07621391671298294,-0.4873407627948693,0.19380076414584863,-0.5551614474979114,-0.3882458073362106,-0.044863519134904994,0.18487375001465162,-0.03348623844565446,0.011542670438696626,-0.042910543786212535,0.13631000201920235,-0.14696263721923342,-0.014717896757912319,-0.018486301661721855
SBep20_c421-N,c,N,5.781375,132.05668135871068,387.58813334985166,97.16261061887779,109.21008038774255,9.531531531531533,41,11.557716913932286,34.31820566109487,8.947112025697905,0.17188223627410512,0.02994573765927052,-0.20335568383942398,0.2504201290059002,83.4685774528376,66.6226908260379,1.4,2.5945384964649416,0.27964072329154105,0.7888652091023419,-0.2952020891372597,-0.008163862238394503,-0.01940053812124174,0.1276588772221567,0.24035026938885384,0.1304036503880316,0.4161841063233046,0.9863256146613594,0.013723419361796219,-0.25998789861779337,-0.13308074398680939,-0.0414434836722072,-0.03208430854649406,0.176703455286922,0.5740209739086091,-0.02100291663419604,0.0656696561304342
SBep12_c255-N,c,N,0.35675,129.30193227926532,142.52671073295758,97.9930033064432,136.01947837023954,6.0,2,6.034088303346842,13.488623071570325,4.5393878658897515,0.08780116083949271,0.02852793525450815,-0.3008353680953593,-0.8774097912739314,278.61596119747793,67.39876984329601,1.0,2.803083391730904,0.8612955975149683,0.7667804534344121,-0.21348571953606324,0.03403675342264647,0.12864881841247092,0.0379660419130962,,,,,,-0.32876856101913415,-0.05571500582112446,-0.029382144388143364,-0.020739151319437047,,,,
SBep12_d399-N,d,N,7.6308125,136.97922979105306,279.3832270067116,100.05524766805092,0.0,26.98181818181818,17,8.647724618806787,35.8993193572057,7.915772986648513,0.12631466233348748,0.03004421672492535,-0.34711667722732725,1.0275922796920245,80.29999901257452,66.58441554257428,1.5185185185185186,3.5382863882450266,0.3122337890096101,0.03031644294449657,-0.05414628799471799,-0.08083142498448896,0.0865754292449916,0.030011378765071612,0.15754922301333515,0.7288239009933652,-0.790284174625319,-0.679867327219631,0.15042286621227724,-0.18039443797937216,0.01801575046913358,0.027349869935346948,0.03506124168634082,0.06727647345566892,-0.18122634835065124,0.08550092578938259,0.012292901223377088
SBep7_d684-N,d,N,1.3973125,186.34691705115398,387.34180300408286,117.17764695548807,192.68295547872106,23.33333333333333,5,7.739115488307742,23.489268982471124,6.2317666159961185,0.10534640313635137,0.02924933370840323,-0.1250335312133158,2.2505844483951503,60.329226889751,66.6236039592523,1.0,0.7156595249809903,1.405247345031733,1.3844466251001193,,,,,,0.007296298125990825,-1.2142061967285815,-0.42466090014201796,0.3895385473635865,-0.19324865343788358,0.45455274819089536,0.31371342075440567,0.10854048176870532,,,,
SBep12_c365-N,c,N,1.5555625,158.6855433076391,276.2899437836707,96.94830006932516,134.63398236103814,26.0,2,11.37292236783809,28.693526446008438,8.711961703656932,0.08816039775524914,0.02590856437738944,-0.1970531180470144,-0.5709342694587591,52.20286437688492,66.55041090337333,1.4,3.2142713648599783,0.11345361637056135,0.7667804534344116,-0.12930397028232765,-0.37336998049959924,-0.0037764732938746284,0.01815693625060616,-0.09683928336516257,0.43299049653282423,-0.9749197923630414,-0.9439473279926788,0.3892235478078106,-0.06953226726939665,-0.04108154372653835,-0.03629182870591471,-0.004192727571532567,0.09605163310829987,0.09997971831075711,-0.2507036307705537,0.12291332108769674
SBep20_c358-I,c,I,3.120875,168.80057145729631,387.02051538292085,130.0900973838367,122.06385264995643,13.155555555555555,17,12.098580479202633,31.599465031009675,10.126958453283722,0.19568104569163425,0.030349512526693836,-0.2633801199576108,0.5119459076215142,71.52276892836505,66.72887591450736,1.4,3.2042295830496257,0.08852555033241448,0.15944967256633288,-0.1650591043736633,-0.31401409136426045,-0.07027491659279417,-0.14450151790362317,-0.24304663722679964,-0.7160552346949541,1.601025898121594,1.722660218849384,-0.48803632732811025,-0.008861757840419038,-0.08368171575518459,-0.11679575691145462,-0.025944958256505175,0.5821860980909965,0.08862243137952783,-0.0566704722068427,0.03110492837345708
SBep12_c94-N,c,N,0.9886875,136.1634040159166,172.5097786036583,84.33100416625034,116.44479997854185,16.583333333333332,2,9.285863171419736,22.005700836618608,6.810115606612749,0.1105708824392024,0.025675952858358227,-0.3663820523364196,-0.6935244781848281,79.80780035875094,66.83485282130593,1.0,3.0343258107339275,0.43474868975112174,0.840396305660845,-0.13054904816746216,0.2303427501386158,-0.004440228169404628,-0.018144266972061993,,,,,,-0.25723316539369584,0.003614816073459798,0.04096934194935414,-0.04417093985034458,,,,
SBep12_d340-N,d,N,0.4005625,109.51869045024044,158.6422656239665,75.90738544550022,107.77847967342184,8.3,2,11.854446730624586,24.927923248991114,8.607738948432717,0.06925499160139281,0.02551479912226328,-0.4088064400089971,-0.5816079422857727,74.69516121978734,66.65109256491071,1.0,2.4964893119051337,-0.24044820683208445,1.5169158820501272,-0.3390581353496213,-0.47791624446162106,-0.09990310526461448,0.010028303712355463,,,,,,-0.35103628653731234,-0.3733945086550506,-0.07157702851327537,-0.07569803955821387,,,,
SBep7_d416-N,d,N,4.7385,112.33790285262371,381.5777086579683,72.8051201546009,104.71784362088593,13.784615384615385,31,10.030193592220236,28.847195618867953,7.457795887406068,0.12514548347258744,0.028528206895556383,-0.4127477304089372,-0.4635999260074014,67.28043789401912,66.58925445281572,1.45,4.2207449614857016,-0.05274287863541488,0.5233964549250757,-0.37203688610699054,-0.03114182992958684,-0.05855718738547664,0.01942674982532854,0.21754716402495208,-0.069144555373829,-0.515416223713991,-0.278958670504958,0.01723411369012902,-0.36906443381068105,0.033153466774389226,-0.0371877717583104,-0.04922618030792801,-0.3314037754084883,0.18616056286785695,0.12314796848681608,0.09364258843248997
SBep12_c135-N,c,N,1.9965,162.54299989271072,364.7602241576007,102.78915487282335,159.04893058902002,40.2,4,8.594458491714166,24.036516980433888,6.618597929480227,0.11245422479856797,0.026783019140487863,-0.5165932037221821,0.2871971916237214,116.9962489656075,66.69121379137894,1.1,5.008765339343852,-0.037625571739420216,-0.05035550627900325,0.12551212322407504,-0.25217206248399826,-0.11218773280368459,-0.0775185180371061,-0.44496478424480207,-0.07474777392857873,-0.6301451741325098,-0.2636833956985999,0.1376950267604821,0.05325955913859697,-0.04702181018785547,0.03356656360367683,-0.0210166084658219,-0.270850268560694,-0.04560034709881216,0.015459137157362558,-0.009361244943479223
SBep7_d754-N,d,N,1.5091875,130.62725806073377,162.47115009713218,78.35223437136283,0.0,12.695652173913045,7,8.865728840568705,22.24844455401539,6.799689576588673,0.13091491456153465,0.027363420953013785,-0.6400288101388116,-0.2275838934506572,67.00903471568739,66.93327985004727,1.0833333333333333,7.951298297925208,-0.4157293898708344,-0.14998893457079054,-0.15132105715531805,1.0827536879337316,0.07315216959533434,0.13936561820837198,-0.4630962351116412,-0.16059677209939816,-0.8977056756407296,-0.11780617637356515,0.2039399036151471,-0.23875670067049837,0.12516566697462003,0.019176359773142634,0.014788119544446938,-0.2563232665365401,-0.10834044385171415,-0.0032264585025620074,-0.09922448570523965
SBep20_c360-I,c,I,2.6978125,161.61545042845262,208.2884132647166,100.54350425303858,0.0,21.12,8,12.98397850926858,39.607262875097376,9.910540251601548,0.12479135653238972,0.02638923357728069,-0.44558429579436704,0.9920908917986162,54.02272966058979,66.66027727271239,1.2727272727272727,4.07737750492297,-0.052733490550417705,-0.10657124797918938,-0.1293477067666555,-0.2186680581529905,-0.0754281293182592,-0.10048775675628031,0.0429262672599614,-0.595638977331047,1.4625026703400954,0.8689820861471386,-0.5487645747447325,0.016197517687462804,-0.15377764330744473,-0.04329432572006682,-0.09915499382480034,-0.06213110015389298,-0.20209150092879954,-0.19401791323289042,-0.016678203471062684
SBep20_c57-N,c,N,3.7678125,163.2114312881339,385.4426916506614,108.10264014042706,160.77530346103248,16.431818181818183,11,9.715702667359233,26.700834779952398,7.541081910258575,0.15906712836966416,0.03114989538114448,-0.3336087102158895,0.07266432635310131,95.41879415111231,66.66971264563772,1.6153846153846154,3.4502778468939206,-0.041654350089019056,0.12122605698722255,-0.04902269138911036,0.10254340595614742,-0.19851228155880807,0.014008366351707687,-0.19429691703043356,-0.012486815378370458,-0.5194435354915549,0.13479389171828177,0.020398925428427545,-0.08306117614510104,0.09654020615648329,-0.06969366827842356,-0.02587788527974805,-0.22807353743442438,-0.22072647733648132,0.14814544726532697,-0.028157076297820056
SBep20_d238-I,d,I,6.9673125,113.9234157533704,303.4100692612917,71.06060206055417,105.61518393835895,10.915254237288137,45,12.588564343795538,31.189664780255605,9.332763414322663,0.16025208693852894,0.027351785764091214,-0.47468229383656607,0.5662882160583907,62.23814675391635,66.61897326391357,1.542857142857143,5.023457753617338,-0.15605356314676033,-0.008372990831378954,-0.2716801589451766,-0.20045167930001553,0.031133230094469836,-0.05878639461926514,-0.21917117866184616,-0.030204389512646295,0.09312755208462635,-0.0786723839825978,-0.15817510198624643,-0.26546248580756776,-0.13238843867403352,-0.04311741237079244,-0.12198334663171158,-0.4127776364187191,-0.299281109082679,-0.08884410075854639,-0.09441771178145933
SBep7_d437-N,d,N,4.88325,123.99780835693932,394.7354746351239,90.15622928007627,0.0,12.561643835616438,34,9.811815140277002,27.38108987683853,7.71010157876833,0.1632953521471708,0.03193404163869462,-0.5891204758062529,0.1103481531646802,68.96543993453884,66.67710098984763,1.5,5.3243229406645165,-0.27939958084069555,-0.006480572874949603,-0.39628492026782863,0.21106852429663656,0.16004597728693679,0.021861007439606974,-0.30672946042603055,-0.20849721889456094,-0.34999513792291875,0.14314336936723074,-0.05552935473126347,-0.3649880236748296,-0.09405554690712702,0.05256534176147693,-0.0609070132153797,-0.4676085938399728,-0.11842176243385079,-0.029118402410661326,0.08460701601548076
SBep20_c445-N,c,N,1.0903125,161.85866099929768,352.470152811648,129.37365620488086,0.0,13.4375,4,9.564127788594917,25.26524690629573,8.045407345905955,0.1588759379168742,0.03438950208692492,-0.5324336524137716,,60.7856245989654,67.85897921497704,2.333333333333333,5.503009458297505,-0.3435609276621317,-0.48468903441496297,0.015978410202740614,0.3698942543275802,0.008150843895462011,-0.0890282185563301,-0.38239329908440167,-0.0069031216550062,-0.6814987497460502,-0.2333562328611496,-0.004561640513299867,0.034395019205539626,-0.16469496144452048,-0.07458746865994095,-0.1509429490632977,-0.16741083817249713,-0.4078556118496415,-0.12599037037015015,-0.053404842733742845
